"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"okan1243",0.685380289602682,0.212594806811593,0.208507696081154,0.971904918152744,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.732388768370204,0.196698674601692,0.263772540729282,0.979077964376696,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.709884744530304,0.203918956924463,0.235464387421587,0.975506239759839,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.370948569686392,0.225431770399646,0.0403110080292317,0.844392302035638,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.445080364091101,0.222817611802248,0.0743916880018605,0.871181502065881,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.540525647353853,0.228066126799371,0.112542036016509,0.923604862887041,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.389454137063255,0.221952187320689,0.0497142924983155,0.843093999745392,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.47876922579508,0.230579333736568,0.0821668150672167,0.895618596334198,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.298521149875536,0.213135184913043,0.0230017419423746,0.787959640536179,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.58936527952631,0.23770212132873,0.121212769678677,0.954866403174171,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.585865240239664,0.235464377896742,0.119604903434917,0.954117062935506,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.506073146653383,0.237435289417574,0.0880253169216708,0.925299018968347,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.272989922757777,0.19340657863886,0.0245776995526825,0.736320863685667,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.722915355703869,0.20081374141769,0.249633583033559,0.977866040817008,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.660364793046767,0.221220887320849,0.173168555140809,0.968729000538192,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.352807825133106,0.204004270618958,0.0490395067473339,0.79147361570323,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.303496860692583,0.214671713318053,0.0230852119391074,0.798333156017347,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.302948330136679,0.204671264292246,0.0283683382729054,0.768684921559763,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.280722202515873,0.20760984774284,0.0204824023390229,0.771150721838682,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.300295209538143,0.21415643165094,0.0222046918337216,0.786519182791034,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.588920933016215,0.237025903345053,0.12012970796061,0.954324067495033,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.435154285047418,0.218036404489136,0.0741746104593491,0.863109155024352,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.282648984102691,0.202904646393011,0.0242578308472841,0.757947231803804,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.1937561572165,0.160082059060468,0.0130649873436347,0.603404699505938,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.17487565870704,0.146166146410602,0.012554427489177,0.5587275155619,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.261298710480379,0.141933588756015,0.0523878452570474,0.588219748969166,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.218573716242045,0.160541483799963,0.0229234442782126,0.624468541094427,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.250757255976179,0.195263755679088,0.0163998533967925,0.725563518979864,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.442255139221671,0.193380835202092,0.109228779317519,0.824425778210404,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.251121933899074,0.139065741994187,0.049630564391627,0.573244726634821,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.449614618052001,0.204763937379775,0.0966585429876472,0.847518852066481,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.218942686005252,0.154869744240148,0.0231776082986074,0.598884055546113,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.191991734127211,0.164885132990587,0.0122233489038689,0.619062620167952,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.23973239566346,0.187802070131261,0.015765914594561,0.705306466076126,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.249053864858444,0.194974153733656,0.0163662190902304,0.724457859030801,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.202338744911962,0.167077553872555,0.0133553046096281,0.626899021873004,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.588550610086574,0.228490606167008,0.130666319584579,0.946270170746048,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.220981096863588,0.178609527875808,0.0137293159517257,0.668599267256645,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.28469567507526,0.201699690434328,0.0234519575582954,0.764090720291752,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.698678545370756,0.205870697486406,0.220191095181507,0.971919223847446,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.540942303788982,0.229531502724544,0.112176155509735,0.925447643413343,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.349372613338556,0.217726587819536,0.0369511171877149,0.816140961980439,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.515267097629961,0.232668254769815,0.0962685417853067,0.917365611286064,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.576275389196827,0.236464425559313,0.115057101713882,0.950261284785826,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",0.247690773731756,0.194046942311258,0.0163679300682508,0.723578239698851,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",0.427841918326482,0.213412036424692,0.0778155674836492,0.844726881888384,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.585151938556465,0.20790391846645,0.168127413897328,0.922903799930092,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.677621377008726,0.194856540110462,0.24850137697134,0.957558364108599,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.551455232256206,0.204851500805289,0.158532632651597,0.904184275662337,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",0.321552576990826,0.203469915698958,0.0370824785451784,0.776490785478249,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",0.524555272993677,0.197352030022321,0.153564954576727,0.874232040510559,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.651793877148513,0.207291132375368,0.205708804458021,0.959546693501245,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.361787915458868,0.213567790388059,0.0479761360685987,0.820318575412578,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",0.336721526434564,0.214418488510692,0.0335604886364247,0.808249956775065,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.559066954199211,0.193419720258288,0.17964232217563,0.890390534233328,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.813807851430871,0.146064758669683,0.438310580041931,0.984434670752643,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.770526818913742,0.166790399268727,0.360722288065108,0.977489884219702,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.701378837185561,0.195940493812676,0.254647089767969,0.96678277239142,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.803903799792904,0.151166780602761,0.418312151628457,0.982029216176605,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",0.393311348730901,0.218264237272678,0.0532017669661089,0.842098615705162,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.760206923362951,0.170537647586301,0.338884444365321,0.974993117641969,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.62939930823769,0.206896327124756,0.194579885437248,0.947228071795443,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.559537678977333,0.204820047340255,0.163098537773832,0.910518402129212,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",0.541329059528662,0.207259534368103,0.149593947730796,0.903328240687886,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.593590002074913,0.220349115992217,0.151584696078028,0.941536085007257,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",0.34637966754181,0.222693203725287,0.034421033840872,0.823776184179612,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.592982538388765,0.213061798998396,0.172243280945958,0.93570947789967,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.803882633491266,0.156380192371471,0.398442636584211,0.985115287885778,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.565718750943142,0.235028362150386,0.118122395446948,0.944008316770278,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.530779390007307,0.216953268492659,0.126080103590639,0.901711932204751,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",0.467495224631013,0.188435759264824,0.130349408708792,0.827298767214181,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",0.322248736361372,0.220533501324093,0.026674728569706,0.816366481984981,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",0.324235872582296,0.206506102356257,0.034827865186346,0.781404519598155,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.461925473169059,0.2243519894052,0.0783657621394597,0.877032331469108,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.511012589424599,0.2156440863542,0.119251079838137,0.896634381675415,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",0.516501383112575,0.212558086272913,0.126185301487995,0.89457377836748,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.592629725757346,0.209805263793659,0.170763130369698,0.929820796410835,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.672201367802854,0.210413431116979,0.206652007358263,0.96897179740771,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",0.195294490274309,0.163571870266227,0.0117316108375149,0.618027260376199,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",0.193981015820116,0.16256125013897,0.0122070647025545,0.611854789104117,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",0.146386231725299,0.125413436134489,0.0107837396255535,0.477965026699992,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",0.16040133661479,0.13616462644566,0.011132354631124,0.515546059583728,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",0.156082646877522,0.134019942811261,0.011042583492375,0.509117777028357,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",0.160851881047451,0.144412284343835,0.00984764556261211,0.553942055782031,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",0.189450562734658,0.165311889855744,0.0113784805419645,0.625688582177091,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",0.172116276674747,0.152505830605238,0.0107607333245859,0.573745122338301,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",0.147563747377616,0.13129505205388,0.00906261422719573,0.496109281909498,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",0.184579604944137,0.160124157212752,0.00997541409870766,0.604003890378442,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
"bugl1243",0.193492902101842,0.169895800761822,0.0108406056618859,0.637776917401236,"bugl1243","1","0","0","Mesoamerica",-81.25648,8.57695,"bugl1243"
"ngab1239",0.15712929492781,0.139867503696358,0.00970843914573201,0.529244508300889,"ngab1239","1","0","1","Mesoamerica",-82.3911,8.8251,"ngab1239"
"brib1243",0.139220432678111,0.122202294642728,0.00963826640433286,0.46757551752001,"brib1243","1","0","1","Mesoamerica",-83.0539,9.39794,"brib1243"
"cabe1245",0.146815289142442,0.131064392040588,0.0099250342302772,0.493539707164032,"cabe1245","1","0","1","Mesoamerica",-83.4102,9.67031,"cabe1245"
"teri1250",0.144523011630299,0.126093611150175,0.00957650738367911,0.484988281764331,"teri1250","1","0","0","Mesoamerica",-82.9631,9.067,"teri1250"
"pech1241",0.261405772208177,0.189764436687511,0.0216927222045031,0.721686537612676,"pech1241","1","0","1","Mesoamerica",-85.558,15.8033,"pech1241"
"nort2972",0.162129893796488,0.145874125421285,0.00985276582379016,0.555856567746132,"nort2972","1","0","1","Andean",-77.574,7.12761,"nort2972"
"embe1260",0.156852077938144,0.139830194329763,0.00902480167497727,0.52851220301282,"embe1260","1","0","1","Andean",-76.7476,7.52721,"embe1260"
"embe1262",0.205138696711722,0.172134377696044,0.0120983307292107,0.649716117835223,"embe1262","1","0","1","Andean",-76.0749,4.8791,"embe1262"
"epen1239",0.21113917850497,0.17289897421581,0.0137616690171693,0.648031799244932,"epen1239","1","0","1","Andean",-77.3566,4.25877,"epen1239"
"woun1238",0.157495725802356,0.138571765770994,0.00956126754253618,0.52684042202556,"woun1238","1","0","1","Andean",-78,8.5,"woun1238"
"sand1278",0.315559210707155,0.197091014029357,0.0390472736495121,0.758708763169549,"sand1278","0","0","0","Mesoamerica",-94.7001,16.3514,"sand1278"
"urar1246",0.437332749070363,0.212900993264469,0.0828356248537103,0.852412027307376,"urar1246","0","0","0","NE South America",-75.4211,-4.44006,"urar1246"
"amah1246",0.549142497194492,0.216677735456719,0.136656665324042,0.917788526638724,"amah1246","1","0","1","NE South America",-72.3208,-10.2012,"amah1246"
"shan1283",0.501302479476464,0.22084581726673,0.0999761678735163,0.897778197141134,"shan1283","1","0","1","NE South America",-73.3264,-8.00919,"shan1283"
"yami1256",0.529448133175203,0.221948028373834,0.116426585501082,0.912116232717137,"yami1256","1","1","1","NE South America",-71.5964,-9.8846,"yami1256"
"yora1241",0.688265249076999,0.195592558378721,0.244136783200259,0.962329125743656,"yora1241","1","1","1","NE South America",-72.0409,-11.3704,"yora1241"
"chac1251",0.514448582804545,0.211897407942763,0.121666552479626,0.896311751896065,"chac1251","0","0","1","NE South America",-66.7164,-12.133,"chac1251"
"isco1239",0.716769643733436,0.18978195378717,0.271418764406806,0.970038667971731,"isco1239","0","1","1","NE South America",-74.5193,-7.75236,"isco1239"
"maru1252",0.596019183578869,0.215632147736545,0.160608353617333,0.941510877804786,"maru1252","1","1","1","NE South America",-72.4027,-6.60703,"maru1252"
"pano1254",0.343797486760366,0.207492796209803,0.0410159196795509,0.796117367789823,"pano1254","1","0","1","NE South America",-71.56151,-7.97456,"pano1254"
"capa1241",0.702721144391265,0.195460310809822,0.250742678690005,0.968256539266983,"capa1241","1","1","1","NE South America",-74.3813,-6.63254,"capa1241"
"cash1251",0.772464552773644,0.172700667082195,0.344556018722359,0.981048059026536,"cash1251","1","1","1","NE South America",-75.4206,-8.70232,"cash1251"
"mats1244",0.613765647591302,0.214069676165902,0.17525443798345,0.945536853264495,"mats1244","0","1","1","NE South America",-72.6281,-5.73914,"mats1244"
"arao1248",0.672125132921253,0.200999696682459,0.227003385985064,0.960484235129862,"arao1248","1","1","1","NE South America",-67.7293,-12.4242,"arao1248"
"reye1240",0.716337365078491,0.189328183508399,0.279260580311034,0.969708241390083,"reye1240","0","1","0","NE South America",-67.0833,-14.8333,"reye1240"
"esee1248",0.610754478830791,0.212666344482708,0.172988853694362,0.942060466205098,"esee1248","1","1","1","NE South America",-67.515,-11.7268,"esee1248"
"cavi1250",0.662551636410718,0.195733521244955,0.23369727572399,0.950672147752432,"cavi1250","0","1","1","NE South America",-66.6277,-13.3544,"cavi1250"
"cofa1242",0.394721313765068,0.207889330365637,0.06611213332476,0.819584229744325,"cofa1242","1","0","1","NE South America",-77.0643,0.276675,"cofa1242"
