"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"yaka1269",0.00838570427226498,0.0456358483025594,4.44051996830384e-10,0.0850857279591994,"yaka1269","0","0","0","S Africa",16.775,-5.984,"yaka1269"
"luva1239",0.00645897309582048,0.0372732558064051,3.18554562900224e-10,0.0569022160153977,"luva1239","0","1","0","S Africa",22.2924,-13.5382,"luva1239"
"luch1239",0.00611113412902317,0.0352525511792623,3.08185359145636e-10,0.0540725954278646,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",0.00646536313642673,0.0369808268489435,3.44538661041146e-10,0.0608186511999333,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",0.00624458467370294,0.0360870915780301,3.30741756770185e-10,0.0602867323195759,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",0.00709917395755179,0.0434110237219787,3.85409273982866e-10,0.0636071638767074,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",0.00891384831742486,0.0500000594009745,4.01037085552504e-10,0.0865572788234898,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",0.0210062704724277,0.0712657111458773,2.04700093354229e-07,0.215946890463745,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",0.0158163221782811,0.0578806514922299,1.98598613694843e-07,0.158284601938257,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",0.0152532056889361,0.0542550086739738,2.22759390796521e-07,0.146949248287172,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",0.0118603853271423,0.0412231602187252,1.79138929304265e-07,0.113588810475947,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",0.0120016261018634,0.0438638472896372,2.01730498523974e-07,0.111252918328235,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",0.0126654109021323,0.0473414932800025,2.04845499841472e-07,0.114539801407423,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",0.0123306250024896,0.0442803275590185,2.36632991189908e-07,0.117089351937751,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",0.0147822854319012,0.0555692965052009,2.35824746336354e-07,0.139433416004479,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",0.0188564585708824,0.0672438158688721,2.28594155974395e-07,0.190366613943224,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",0.036234236402022,0.0932242659287589,3.07050995757283e-06,0.32524976340326,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",0.0336751362479389,0.0871790009489384,3.39060213755804e-06,0.296146184151683,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",0.0333875625250816,0.0876786320090687,3.21040337494603e-06,0.289836712141727,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",0.317616077678366,0.299039882866762,0.00142373988259372,0.957162261870601,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",0.0170587136758264,0.0651393675404479,4.0257354443547e-08,0.174980478476097,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",0.0172747079545232,0.0656697397489377,3.13033959713182e-08,0.175926998061079,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",0.0106309690411508,0.0534251209512064,8.26223089682436e-10,0.105716575958104,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",0.00941697110909906,0.0493544308055253,3.96449532946727e-10,0.0981661935484993,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",0.00914420326468519,0.0483886030560796,4.19725648856909e-10,0.0933097100258318,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",0.00723891944313246,0.0441410127510638,1.28319003188364e-10,0.0660452984920463,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",0.00714570057640928,0.0428737861438162,1.48824256642437e-10,0.0627637852241062,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",0.00732483116677521,0.043956224446838,1.46924972652971e-10,0.0678643111351126,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",0.00319041096047516,0.0238529386549992,3.52701498979203e-11,0.0230067400609444,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",0.00200913318812864,0.0155348479325849,4.42021950805563e-11,0.0152265833021388,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",0.00198335405423536,0.0160720427979687,5.54539411035572e-11,0.0152186953762905,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",0.00189258534314145,0.0133879008006181,5.48364214650571e-11,0.0157459211794686,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",0.00268524121935454,0.0218361868060363,4.57220640265028e-11,0.0198853711603609,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",0.00305503206190935,0.025578664605077,5.22947981024981e-11,0.0212477591417763,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",0.00315031698861706,0.0254193360911655,6.53691807443385e-11,0.0202850715463215,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",0.00287100242488008,0.0235531480219041,3.90104805866148e-11,0.0194123123239152,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",0.00350093691596608,0.0270711998936464,4.94752997946508e-11,0.0272890930060906,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",0.00297054625587218,0.0247457306412661,4.74974755890064e-11,0.019984195418911,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",0.00287331985993195,0.0222709146928016,5.65937396294154e-11,0.0204332428437126,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",0.00371061947726511,0.0282287822696295,5.10794802966810e-11,0.0278289248125719,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",0.00295155821276097,0.0214515983650617,4.96162359492733e-11,0.0228894668260631,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.00277489987594378,0.0205808953019737,4.6689432766241e-11,0.0221184608411889,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",0.00291028623934727,0.0223305753859119,5.23591508846623e-11,0.0200671886064389,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",0.00246754069802077,0.0185238418683157,4.36193447273793e-11,0.0202232375623264,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",0.00228145130485365,0.0155627317937478,5.21944004058281e-11,0.0180856934073522,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",0.00238015453269432,0.0178948099455963,4.69409005077292e-11,0.0179701711846284,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",0.00238386975821668,0.0184411109569168,4.22521820561506e-11,0.0190342125071796,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",0.00266873848650874,0.0197755028839265,5.26071443318456e-11,0.0205199305815002,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.00233246769400339,0.0186926175842652,5.25331841245651e-11,0.0170925289651837,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.0039352302050612,0.0309053644922703,3.09537086850229e-11,0.027344502761083,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.00374382178208283,0.028700828560982,4.83907694598499e-11,0.0285410438860041,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.00345926898442057,0.0263059204327505,4.88409817758341e-11,0.0247833034420368,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",0.00332119354871678,0.0249328901235143,4.75123840016144e-11,0.0231284452291634,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.00351897659654349,0.0255380899323558,5.95757227057358e-11,0.0255891734810606,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",0.00374298137415905,0.025981612572392,4.92537422364597e-11,0.0292089489758061,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",0.00393208971583824,0.0280167056560282,4.82943987493187e-11,0.0309736907359156,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",0.00402068176260088,0.0293792263538376,4.15057227521466e-11,0.0307814169831302,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.00399723888343427,0.0291433023747962,5.07747236931296e-11,0.0302353106945521,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.00367983234443422,0.0265354533332532,4.42600829342043e-11,0.0285320856708322,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",0.00260063291547926,0.021517514368883,4.29324237010895e-11,0.0182775674997298,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",0.00281293756052405,0.0225224981850472,4.43016949110341e-11,0.0186143757458844,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",0.00257691432890444,0.0191672539617013,4.47832190661725e-11,0.0188673762057536,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",0.0025371417046014,0.0198300151368236,4.65277085627904e-11,0.0165862552172296,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.00272957273042922,0.0219027218843352,3.98830314864777e-11,0.0193218020674986,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.00282477866664836,0.0216698126234824,4.46891789869762e-11,0.0205495376149454,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",0.00255064827412239,0.0186276648854049,5.18271118057209e-11,0.0197633993379861,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",0.00313510012053686,0.0226846336085475,4.53101328586251e-11,0.0254337967179679,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",0.00307298274520345,0.022398488020449,5.28077168229874e-11,0.0238729904385172,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",0.00314925706315176,0.022698130613572,5.09937297489824e-11,0.0242189096437143,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",0.00432890853462264,0.0304878359274237,4.16727012365011e-11,0.0328752132894326,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",0.00462531801307674,0.0338769934518909,4.37527663950965e-11,0.0336074825127609,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.00492108832595197,0.0344738501926136,5.38738406198325e-11,0.0364236647080133,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.00422833488505162,0.0281535440866947,4.72893504881467e-11,0.0366644907966642,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",0.00429571412916745,0.0306534468500758,4.84628216941282e-11,0.0317500846928737,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.00439304061631254,0.0318646240440355,4.69447884210985e-11,0.0306882696033052,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",0.00503110209532196,0.0361141205339638,4.91612619040659e-11,0.0387001244052345,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.00439936225731815,0.0308563641128298,4.54282194956103e-11,0.0320314377824274,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",0.00803819990611179,0.0486679215943692,2.2534125270662e-11,0.0726768710310183,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",0.00677033470275395,0.0391054066207832,2.39766748832023e-11,0.0667147664332886,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",0.00692779126665677,0.0385935971776841,1.80211256001829e-11,0.0742384085119193,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",0.0115711419276319,0.0586820215522551,1.99746473944472e-11,0.128753740930827,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",0.0111601649209513,0.0608993946973982,2.03602851905175e-11,0.114427180042969,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",0.00882814220733538,0.0501819387757986,1.75507928377736e-11,0.0894759511448308,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",0.00910516989245738,0.0504782353856658,1.32853996277382e-11,0.0995043489520369,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",0.00855117857227636,0.0505315902003554,1.21461975440029e-11,0.0809756450306529,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",0.00744162130106281,0.0440199565233853,1.2787796367704e-11,0.0723353093506934,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",0.00746413336876447,0.045332081958382,1.17050144151915e-11,0.0632210905208731,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",0.00835473520859775,0.0481610289002712,1.28856169202795e-11,0.0798113057350518,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.00789572852647915,0.0465092565978958,9.80703510883717e-12,0.0789136621474308,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.00693980234468606,0.0420777967644787,1.62084126492043e-11,0.0630383010161871,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.00723065487261773,0.0432552894547703,1.3770346561781e-11,0.0657081277362408,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.00687517769954747,0.0418478667471322,1.11790694245011e-11,0.0635862624369465,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.00835674107261544,0.0485377311876353,9.25646683578826e-12,0.0814930148458432,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.00605876675223459,0.0392255989157367,7.67710193067663e-12,0.055073525871316,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.00619659353634226,0.0412173105628271,6.71083484704294e-12,0.0524111959133046,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.00572020491587976,0.039800671328594,9.85526957434218e-12,0.0449399665477778,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.0053577216121248,0.0351143434791514,1.1946299057335e-11,0.0455382490447379,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.00691994434137434,0.0438493406905998,8.92599310247649e-12,0.058642486716687,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.0068165134897053,0.0460961944994251,8.39747484265347e-12,0.054638916462218,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.00570967102661664,0.0389758315135793,6.03161666032055e-12,0.0469588972385004,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.00516728284342264,0.0352269136327532,6.86945124563251e-12,0.0451617567904702,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.00626324079027052,0.0407197779911435,7.23253630509802e-12,0.0566814098759926,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.00453344832487745,0.0311869153402934,9.59283252119122e-12,0.0370285594166177,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.00460960226750336,0.0313472489607856,8.5809206914166e-12,0.0372581422256465,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.00477834504691379,0.0305382462424774,8.23766613220485e-12,0.0407761519089582,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.00662035197288131,0.0416208919002454,1.29183766465436e-11,0.062258552639485,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.00699110326350069,0.0425963335243782,6.97140250157403e-12,0.0664628276733561,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.00716698236546159,0.0457258306357813,7.20013231856252e-12,0.0646356165604958,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.0072546274965831,0.0459465862884199,8.23593059736771e-12,0.0640269301157001,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.00667407562959922,0.0417132955831358,6.99507468625924e-12,0.0601108676124532,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.00668737945149501,0.0437416610496599,8.45249648935929e-12,0.0520478739229797,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.00698848278688624,0.0453676665252119,9.43934921817562e-12,0.0583541411791984,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.00481362785595095,0.032218839423825,8.87360438251764e-12,0.0407923733372531,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.00495097198518999,0.0355657299911329,9.80668566691086e-12,0.0376910061787227,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.00444273480957503,0.0286343926534708,7.72614030677701e-12,0.0396887030782128,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.00543848375050937,0.037105394229494,9.24010017078081e-12,0.0449856474263357,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
