"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"meta1238",0.0077865273872754,0.0468517041617105,1.3507594497962e-11,0.0714185423074891,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",0.00690798433770888,0.0425038279625952,1.4364263108926e-11,0.0619189711929257,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",0.00703964222696754,0.0423279802088652,1.23217500248356e-11,0.065559463637576,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",0.00665288597588948,0.0411025300036453,1.49044916522817e-11,0.0590555926231088,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",0.00663049546802929,0.0406264905911513,1.7335087168424e-11,0.0613214964075429,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",0.00749560955341084,0.044495651102547,1.47754679462487e-11,0.0701115644715351,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",0.00619168286921515,0.0410473202333206,8.64649959550182e-12,0.0520801294223688,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",0.00605000199686747,0.0398166388613801,7.61493576069754e-12,0.0508123191485874,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",0.00546192183891287,0.036697424011128,7.87396476537574e-12,0.0465120571521602,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",0.00545134930684365,0.0370223875116915,7.08025753980661e-12,0.0453420919335784,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",0.00678400656187932,0.0445298173500046,7.95146899866298e-12,0.056755720706514,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",0.00603225322462574,0.0401776147742812,7.660673432681e-12,0.0508854511366107,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",0.00554799469018558,0.0390604125599221,7.13246949425315e-12,0.0418347389513798,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",0.00522444740230763,0.0353535448061804,8.27028987275255e-12,0.042422604881315,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",0.00583245578997643,0.0405232718033047,6.72122291088305e-12,0.0451323290581342,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.00441566088775012,0.0304839596714836,8.17979171304154e-12,0.037446977327329,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",0.00455645231082815,0.0312026621453835,7.64781910101719e-12,0.0375611993746371,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",0.00448937851593999,0.0311998318046813,7.60631891898885e-12,0.0372559320142331,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",0.0070983633878607,0.0451435672275292,8.33878833724399e-12,0.0656693318828074,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",0.00701423289229925,0.0452778776630638,7.17223652061426e-12,0.0604990022527095,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",0.00688324716864936,0.0433157522557145,8.91658732894995e-12,0.0616702433889371,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",0.00707202553771759,0.0447478116545386,8.02639494593216e-12,0.0644916587569209,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",0.00687497628063258,0.0437990808819143,7.62041649260889e-12,0.0624791399860162,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",0.00631382404460182,0.0416608771969013,7.74545085249511e-12,0.0525793006556134,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",0.00665353760914018,0.0434403846350912,7.20233163237494e-12,0.0584393183051207,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",0.0047388797276791,0.0319653615609578,8.04782281226194e-12,0.038017458128386,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",0.00440333230032709,0.0304056738775758,7.87180377968616e-12,0.0373359494819252,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.00458625969410389,0.0321395181446247,7.94305555303535e-12,0.0365281584534279,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",0.00511657185920597,0.03464857011868,8.49430084244864e-12,0.0430128225193889,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",0.00978153767269956,0.0510684961443421,1.52991731106041e-10,0.0982009607987872,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",0.00974112861850645,0.0503515667117266,1.49050877198191e-10,0.0992560811589213,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",0.00957755265989688,0.0502507718437754,1.48694180217345e-10,0.0925737857331644,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",0.00990374259552021,0.052392108810116,1.78657681345361e-10,0.0969870603343315,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.00984043374050349,0.0514062381843899,1.84163033180885e-10,0.10032874621557,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",0.00880767992487896,0.0461386305262331,1.61764348543288e-10,0.088587723545632,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",0.00826056154711211,0.0440071227768663,1.68611710100107e-10,0.0809159377767082,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",0.00894645728351654,0.0475098432830738,1.73359268620804e-10,0.0876499425720719,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",0.009291776017656,0.0475824770143193,1.66540669838516e-10,0.0971292592606581,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",0.00922568185324926,0.0473707533596809,1.78714647836094e-10,0.0947478412079247,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.0149377942592263,0.0684524529661867,2.29201461248816e-10,0.165477384917924,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",0.0157213816532995,0.070824168026541,2.40893466172259e-10,0.178357665586221,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",0.0289182617582804,0.0874215831071623,9.51282832950219e-08,0.295610995094593,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",0.026967274500508,0.0826683423199133,1.10876017327855e-07,0.266984739548113,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",0.0272352897246721,0.0840382368292165,1.07144845289763e-07,0.27232474349101,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",0.0352024398554145,0.101508932282528,1.16642124592417e-07,0.358534474575945,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",0.0419065444016652,0.116225838913525,1.12358898555953e-07,0.432532325396562,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.554054459229141,0.327148809985284,0.0143371304521606,0.997172959439844,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.0348189700461135,0.0996037292666397,1.10492705863605e-07,0.353267082599506,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",0.0358026868640184,0.102004453548116,9.3861318986152e-08,0.359651209875932,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.0455925222039647,0.122520769342458,9.84069696992958e-08,0.462663830868232,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",0.052534671032491,0.129435009857141,1.93726862498064e-07,0.495586355463405,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",0.0530297881095502,0.129516988670866,1.85700251220346e-07,0.489755288348897,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.790967659196654,0.249925654971877,0.135999111067247,0.999840318598657,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.790936193628423,0.25062006336391,0.132517887121199,0.999841894085382,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.775691059759742,0.261181205142068,0.11013736436681,0.999826546142754,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",0.0252038290346239,0.0875408280629422,5.83884650288879e-09,0.280178235711929,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",0.0250719887971941,0.0878651836705037,7.23211925959675e-09,0.279322340128769,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",0.0290316746406682,0.0970030516698249,6.07596681024615e-09,0.32758943855066,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",0.0103663428503501,0.0499468639861579,2.09009023181936e-09,0.106788833018533,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",0.00821102896683396,0.0411040608160929,2.15269501184129e-09,0.0751680090047588,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",0.00824467594654894,0.0400944784506617,2.07868434365199e-09,0.0812227596283476,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",0.00819156095453423,0.0408480959600055,2.35151264200651e-09,0.076400085323091,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",0.0090575926195192,0.0443669215522328,2.07856546396111e-09,0.0871428371421445,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",0.00801138496111142,0.0385287669230732,2.20651443145195e-09,0.0797195230506113,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",0.007990144151782,0.039135229008759,2.2427989660129e-09,0.0773148031409493,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",0.00973740894949485,0.0457435293343105,2.27803909189075e-09,0.100941344494057,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",0.00938690929324611,0.0445736064369149,1.86769238216388e-09,0.0929277130618143,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",0.0108903811815306,0.0505847186659851,2.24400026625028e-09,0.111833944544958,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",0.0107326424915389,0.0510302306816899,2.00307838650197e-09,0.110288403904923,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",0.010186286540717,0.048673618653226,2.31487837070819e-09,0.103290177617255,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",0.0100412153778845,0.0479021578140058,2.26687003647262e-09,0.10073147180138,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",0.0140992953347194,0.0610035395242352,2.1452781444226e-09,0.150281238656564,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",0.0108625819582662,0.0492166284019995,2.39701036388696e-09,0.110357174477928,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",0.0109737164888124,0.0495587649465615,2.02673184825455e-09,0.111404899881026,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
"peer1241",0.0119421636133296,0.0541986031644124,2.14135624757823e-09,0.124573821371315,"peer1241","0","0","0","African Savannah",12.2518,7.82186,"peer1241"
"mamb1294",0.0122771247494368,0.0540901144867242,2.24216027891019e-09,0.125814933501766,"mamb1294","0","0","0","African Savannah",14.0013,9.6121,"mamb1294"
"mund1325",0.0121491264628817,0.0536738084622557,2.40544261245023e-09,0.129593930867663,"mund1325","0","0","1","African Savannah",14.4751,9.83195,"mund1325"
"kare1338",0.0116923962755979,0.0512119912514481,2.17290877132871e-09,0.121347270988672,"kare1338","0","0","0","African Savannah",15.2207,7.05641,"kare1338"
"nzak1246",0.011450852296395,0.0501252062935885,2.00098403504377e-09,0.121077020467944,"nzak1246","0","0","0","African Savannah",15.6675,7.66745,"nzak1246"
"nige1253",0.00529777522421103,0.0350899497269083,4.75668884155672e-12,0.0438317287098089,"nige1253","0","0","0","African Savannah",11.1188,10.9972,"nige1253"
"maas1239",0.00553693141366702,0.0366204227296452,4.56971695993142e-12,0.0475420885313264,"maas1239","0","0","0","African Savannah",-3.64763,11.1324,"maas1239"
"pula1262",0.00468707031616052,0.0307146054902673,4.27122637988811e-12,0.0401090840115139,"pula1262","0","0","0","African Savannah",-12.7338,12.1826,"pula1262"
"pula1263",0.00475384224096597,0.0316037296830201,4.17077407741053e-12,0.0412120575168104,"pula1263","0","0","0","African Savannah",-13.4482,13.8694,"pula1263"
"biaf1240",0.00656820889315764,0.043396591245124,4.60997421619683e-12,0.0560783019988209,"biaf1240","0","1","0","African Savannah",-15.1347,11.467,"biaf1240"
"gube1234",0.00594140080717173,0.0393188327131827,4.27366401635703e-12,0.0490496670965734,"gube1234","0","0","0","African Savannah",-17.19,12.56,"gube1234"
"nucl1347",0.00626503844622313,0.0409667260981849,4.11831934450106e-12,0.0526032958501646,"nucl1347","0","0","0","African Savannah",-15.383,15.2534,"nucl1347"
"band1340",0.00653057771346721,0.041989493527193,5.60071742901515e-12,0.0561013435872977,"band1340","0","0","0","African Savannah",-16.4245,12.5258,"band1340"
"bidy1244",0.0066280215494888,0.0425413042437469,4.94999574309679e-12,0.055999815870369,"bidy1244","0","0","0","African Savannah",-16.1497,11.1097,"bidy1244"
"noon1242",0.00716843258520713,0.0444588254554538,4.22414011834915e-12,0.0658271139057317,"noon1242","0","0","0","African Savannah",-16.9205,14.792,"noon1242"
"land1256",0.0047362908241832,0.030884956965276,5.25768810770935e-12,0.0399785342904666,"land1256","0","0","0","African Savannah",-14.0895,10.8753,"land1256"
"baga1272",0.00472596068839977,0.0303755679628513,5.47577659623724e-12,0.0411107333778816,"baga1272","0","0","0","African Savannah",-14.4756,10.4793,"baga1272"
"timn1235",0.00470811108712569,0.0314056009075887,4.91633993727576e-12,0.0407803502906173,"timn1235","0","1","0","African Savannah",-12.3331,8.90294,"timn1235"
"bomk1234",0.00459638842387901,0.0296138666596837,4.75522396890513e-12,0.0408113485037696,"bomk1234","0","1","0","African Savannah",-11.59696,9.27518,"bomk1234"
"bull1247",0.00464586472387575,0.0303475121511284,4.80003621680429e-12,0.0404865260392046,"bull1247","0","1","0","African Savannah",-13.16,9,"bull1247"
"gola1255",0.00741130735754449,0.0463023248909971,5.56329982412279e-12,0.0672130949924436,"gola1255","0","0","0","African Savannah",-10.8138,7.06193,"gola1255"
"bamb1269",0.995354987371483,0.0332708232772263,0.9628799269251,1,"bamb1269","1","0","0","African Savannah",-7.65,12.9,"bamb1269"
"dyul1238",0.995383710987555,0.0330727621640914,0.96154609052902,1,"dyul1238","1","1","0","African Savannah",-4.72007,10.4536,"dyul1238"
"mand1436",0.995190757339397,0.034107032208433,0.960392690481089,1,"mand1436","1","0","0","African Savannah",-15.6539466667,12.8165233333,"mand1436"
"jalk1242",0.99491700748913,0.0357005382162927,0.958365651864587,1,"jalk1242","1","0","0","African Savannah",-5.21959,10.5426,"jalk1242"
"loma1260",0.995056592195552,0.0341431806336995,0.95787749680913,1,"loma1260","1","0","0","African Savannah",-9.69906,7.91585,"loma1260"
"toma1245",0.995142456359369,0.0336940796398667,0.95998791751016,1,"toma1245","1","0","0","African Savannah",-9.23439,8.20383,"toma1245"
"sini1242",0.99388278454775,0.0417299489073791,0.950788898049856,1,"sini1242","1","0","0","African Savannah",-0.78772,13.7206,"sini1242"
"soni1259",0.99406104271587,0.040982590092143,0.949581622425201,1,"soni1259","1","0","0","African Savannah",-11.7178,13.1273,"soni1259"
"mwan1250",0.994852611470215,0.034152898788857,0.954844515841689,1,"mwan1250","1","0","0","African Savannah",-5.94577,7.87533,"mwan1250"
"wann1242",0.995038560559413,0.0337148326823293,0.955829698411225,1,"wann1242","1","0","0","African Savannah",-5.82092,7.88773,"wann1242"
"guro1248",0.995311903269127,0.0322784401560269,0.960001272211808,1,"guro1248","1","0","0","African Savannah",-6.31154,7.34954,"guro1248"
"yaou1238",0.995297506993634,0.0317755363342159,0.957582507229115,1,"yaou1238","1","0","0","African Savannah",-5.57851,6.95282,"yaou1238"
"mann1248",0.994523370968755,0.038367809633076,0.956060932814891,1,"mann1248","1","0","0","African Savannah",-8.86405,7.04616,"mann1248"
"jams1239",0.983635239478255,0.0800402080794793,0.785167210462159,1,"jams1239","1","0","0","African Savannah",-2.57999,14.1794,"jams1239"
"bent1238",0.985140695090543,0.076653134453138,0.817203734825665,1,"bent1238","1","0","1","African Savannah",-2.94,14.78,"bent1238"
"tomm1242",0.984988132202163,0.0767908346602226,0.814183411851193,1,"tomm1242","1","1","1","African Savannah",-3.28,14.756,"tomm1242"
"ache1245",0.013447025088957,0.0720181548231962,5.5240979290326e-24,0.157423580574389,"ache1245","0","0","0","African Savannah",30.3187,10.8827,"ache1245"
"dagi1241",0.0134975206173659,0.0726617509695707,6.66584136527255e-24,0.158151072185676,"dagi1241","0","0","0","African Savannah",29.9404,10.583,"dagi1241"
"lumu1239",0.0159368099903964,0.0804179570554684,4.6432361251779e-24,0.204490214119205,"lumu1239","0","0","0","African Savannah",30.253,10.8308,"lumu1239"
"acol1236",0.00598381948200982,0.0405226446735497,2.22255961049991e-23,0.0516677491847064,"acol1236","0","0","0","S Africa",32.5147,3.57738,"acol1236"
"luok1236",0.00613449602419978,0.0422726846160435,2.7654837703517e-23,0.0515557088320207,"luok1236","0","1","0","S Africa",34.4896,-0.93296,"luok1236"
"shil1265",0.00693571869373978,0.0464911447740937,2.40556359090987e-23,0.0623305694229004,"shil1265","0","0","0","African Savannah",31.7926,9.85472,"shil1265"
"nuer1246",0.0078800858532936,0.0512827029077283,2.56237882486007e-23,0.0736734296237045,"nuer1246","0","1","0","African Savannah",32.3829,8.13911,"nuer1246"
