"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"nyor1246",-0.323455070399696,0.131312997533193,-0.612761351351514,-0.110694432300605,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.323298234691059,0.131080043052601,-0.614195084915625,-0.11032144602408,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.338095894511768,0.140240897750609,-0.64576299648072,-0.109553746974499,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",0.635566091162511,0.144465487261016,0.319444513643462,0.872410388007359,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",0.614679549389719,0.154733425643755,0.280794550582304,0.87223866627148,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",0.61443502004401,0.158020376653395,0.275060265521554,0.872677531624386,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",-0.271057051260482,0.138623705082553,-0.592051542335776,-0.0672248965347357,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.271914669043988,0.139503493871246,-0.592375684982369,-0.0657170167519322,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",0.673944566509999,0.154708675400392,0.330764150298111,0.909880899620479,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.244744833350924,0.134254864954409,-0.562625702363749,-0.0522974873421394,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.244252946719791,0.133686567966191,-0.559457930608471,-0.052026136548893,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.314320473609907,0.150860294147208,-0.650465323828716,-0.0836255850475289,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",0.614422991696554,0.163079415963472,0.263964596667895,0.88222311740113,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",0.615504581037831,0.162448987697085,0.266207266059085,0.881983368618349,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.234353007183469,0.115975779609871,-0.505588903273678,-0.0627207967961077,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.23492105573249,0.1162007880763,-0.50992079917319,-0.062096463876859,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.234547479353594,0.116230355587393,-0.506318704136317,-0.0626953759461358,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.235012242088236,0.116312124471353,-0.506391891832146,-0.0624732229847796,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",0.697090582737454,0.13711769772325,0.389141177553181,0.910376326886492,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",0.701456672196747,0.134616920563242,0.395315649350353,0.911664608063796,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.277010511827247,0.128723672280983,-0.573402256569322,-0.0808083188831052,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.230515608806404,0.118856524474625,-0.512602041050369,-0.0582488028303562,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.226782256430911,0.117281016180484,-0.503748384353649,-0.0575733749814198,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.226476307834149,0.117106091895503,-0.505450495028594,-0.0574682248825717,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.250086248697482,0.135412881401295,-0.571069094203401,-0.0559741866382263,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.248519568863011,0.131387589884435,-0.554071583930204,-0.0582864449801844,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",0.658807199335125,0.158804743219362,0.304412697293297,0.90705919566019,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",0.639004610121991,0.158991128245804,0.291688652227714,0.894752620900599,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.335962339454972,0.154303882665923,-0.678628676518907,-0.0931365068953519,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",0.624707810095863,0.163579040654611,0.271010646951628,0.888665862317928,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.265843066095339,0.142654186693966,-0.596098882966835,-0.0592527782044434,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",0.636824479080909,0.168402346716524,0.260038152981764,0.899564960692631,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.126668656264351,0.100340445780567,-0.391194265819901,-0.0133744197827636,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.123901544428281,0.0969307906079499,-0.384644452331465,-0.01353589845443,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.123333149849611,0.0961608048440196,-0.377590314595371,-0.013763436104674,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.132800782619023,0.113995339561831,-0.439338874988315,-0.0121777023766497,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.130587166963584,0.112223225392515,-0.435891170225171,-0.0118004204968222,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.112856837264358,0.100605670646885,-0.385561729249651,-0.00921001186736826,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.112156387692385,0.0995020166573814,-0.384798114319447,-0.00944096905913514,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.105057987057904,0.091897778176703,-0.354431833281472,-0.00914193713605725,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.100983969869352,0.0877432885462832,-0.337786578784547,-0.00914732683259315,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.100924382185688,0.088112925254957,-0.339303118363477,-0.00933705596019117,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.102854043418429,0.0896034689595402,-0.350219298717145,-0.00950500201808576,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.0975569377336233,0.085187265582835,-0.324308048793495,-0.00807280766087075,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.0971994372037383,0.0852170893880739,-0.332830898640853,-0.00839998856603476,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.0975119892142337,0.0858481146737697,-0.328442644444046,-0.0085032489213994,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.0971674679582509,0.0844422187201419,-0.328377401744689,-0.00878301129862985,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.0994002702853049,0.0883164235074537,-0.336859612596268,-0.00907853789556858,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.0880105480974631,0.0799999830539225,-0.304560137499481,-0.00766290516441824,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.0865347787069692,0.0789701854243926,-0.299764719963441,-0.00738052506715966,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.0851183222079562,0.0765805436301506,-0.290892838926739,-0.00760141924159039,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.0851277660196037,0.0768890139266049,-0.293508534094663,-0.00774628467023783,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.0917890633290988,0.0810105130547365,-0.312696401384933,-0.00872575185572869,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.0879478429778015,0.0783971319369347,-0.304924809457075,-0.00795997202026454,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.086014372885265,0.0760077482875371,-0.290634926643454,-0.00822975515364201,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.085966961829684,0.0759719251609577,-0.290411727313803,-0.00813398811442311,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.110611422999621,0.0907603285425046,-0.361384693632095,-0.0121288256334901,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",0.865752131076023,0.100641530008132,0.602882888086908,0.98229560289283,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.123532622808577,0.0938592050911645,-0.367378567360075,-0.0156348736510583,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.124017831999812,0.0948460092208958,-0.37525884457036,-0.015706935783662,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.0917726613519745,0.0834804465955418,-0.319438888014924,-0.00801966602950785,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.0907706198371781,0.0830906384037897,-0.31763774991524,-0.00777150217807963,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.0900076205339264,0.0807136774931456,-0.314798240661893,-0.00803365937207262,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.0906780197861285,0.0833379309039674,-0.31457996785243,-0.00749646916334373,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.0902916979803202,0.0831865484198295,-0.321956761741214,-0.0077328682645712,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.0863908660839731,0.0786974024036284,-0.302919428097382,-0.00765988006329994,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.0869983559498856,0.080254545064383,-0.30644311892991,-0.00737783860917628,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.0780509127725319,0.06853832293396,-0.264107900388466,-0.0076065724248711,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.0784129431291088,0.0694401800910513,-0.267552174376565,-0.00750081376365468,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",-0.0781827672406571,0.0691119007428959,-0.266881341051302,-0.00761886750926562,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.0798106341351949,0.0707409149564126,-0.272904595936736,-0.00749273499427245,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.119684553099215,0.0936646175251975,-0.367994599302428,-0.0150889077813852,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.118362408172007,0.0925411035489609,-0.363137407876227,-0.0147713732131179,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",-0.118077858041065,0.0928565231630396,-0.366766645312066,-0.0148900106142426,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",-0.133723579777936,0.102595902479413,-0.407122954063483,-0.0168932855854886,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",0.82431893628784,0.124104569244148,0.502082914083104,0.973472758806354,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",-0.115494933408165,0.0882441232134263,-0.348236585265707,-0.0147401597484498,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",-0.115906856916355,0.0892735230405761,-0.351211901369723,-0.0148098763543372,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",-0.118473343574722,0.0913004712787762,-0.361323390196313,-0.0154384132938294,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",-0.118127340529687,0.0905657163602904,-0.35635531981603,-0.0152726618342251,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",-0.118544494465688,0.0913780405694081,-0.359431599220142,-0.0146052736045284,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",0.797009058799871,0.142781898438506,0.433442140883553,0.969719870257358,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",-0.127150118892546,0.104191811532423,-0.407004086461662,-0.0140385308279956,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",-0.108855892628169,0.0831681338666074,-0.329736306458755,-0.013737747533274,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",-0.108373271445246,0.0826280308384529,-0.324232206020498,-0.0139722262877438,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",-0.108644619658545,0.0828252669239957,-0.323416951216604,-0.0142621021969403,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",-0.112914581260581,0.0878796804974003,-0.34894075929591,-0.0145444389637572,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",-0.118315260582221,0.0942856718594818,-0.369983430965553,-0.0136455348535912,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",-0.122995927126138,0.0980299289685619,-0.383208903160151,-0.0146499041831954,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",0.825350118211112,0.121699558268703,0.513133559282944,0.973064813047309,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",-0.158008148316873,0.112908917285592,-0.456277615947223,-0.0234076052265393,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",0.815052093685796,0.131009397937544,0.471886211718257,0.971790105602951,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",-0.0994859257973074,0.0854058094504973,-0.327246022320282,-0.0099871430302532,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",-0.0997283450487452,0.0859818435768356,-0.335087674954568,-0.0102935314182031,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",-0.0951751182411485,0.0806449545008544,-0.31211831131184,-0.0098403781747477,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",-0.0960280369868406,0.0815704000104729,-0.317841834389023,-0.0101997912049401,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",-0.0962272081385752,0.0823547496827506,-0.31934430699372,-0.0097479132763858,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",-0.0996873563574308,0.0861006742280781,-0.329616577616796,-0.0102102281234694,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",-0.099348392569172,0.085414572157101,-0.328484247649459,-0.0100735888007892,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",-0.101368429508019,0.0862426051932704,-0.334972625599764,-0.0105770150795243,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",-0.0777814040725867,0.0630689252255972,-0.247046964698419,-0.00953653264229952,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",-0.0745802550391306,0.0601299482190192,-0.232416367516031,-0.00966334548780369,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",-0.0744163319782408,0.0598425879203589,-0.231979081020585,-0.00967521666159056,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",-0.0745359812404815,0.0602319911290143,-0.236454665110808,-0.00941376762888372,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",-0.0750056310476174,0.0602545113373255,-0.233964857524887,-0.00941872675679592,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",-0.0748744269592075,0.0593309858454765,-0.23005421395812,-0.0094933780700082,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",-0.0749283519540005,0.0601390639905543,-0.233177850082507,-0.00929973532955935,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",-0.0782117252762447,0.0636282536348139,-0.247587887794374,-0.00989987220070803,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",-0.0782827757205962,0.0638962350604536,-0.246842051040322,-0.00998412785163034,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",-0.079514360116254,0.0645237176087357,-0.254829886008372,-0.00976900984276362,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",-0.0795904395226292,0.0646758084515365,-0.250259393308029,-0.00951170916108274,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",-0.0774732163973222,0.0621370462677605,-0.242693309526194,-0.00956360892500411,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",-0.0773793570602072,0.0617961449581781,-0.242054063422204,-0.00941304846123442,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",-0.0961620339503948,0.0776125263335506,-0.303167654115354,-0.0113773169995872,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",-0.115484203955283,0.0855935909538366,-0.339565808826789,-0.0164353221538176,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",0.876291450677201,0.0900085221329651,0.639972526080766,0.981728017108063,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
