"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"pang1287",-0.0401765186062463,0.109489403060711,-0.395605671262315,-5.71146638638748e-07,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.046478928319486,0.118766840294267,-0.440832959835286,-4.83316230752074e-07,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",-0.0352217136886048,0.100297861265429,-0.370017629814539,-3.64627953396467e-07,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.024622443495455,0.077339080668233,-0.251682075724566,-2.18364077348145e-07,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.024111072343888,0.0758775778892186,-0.249544562509133,-2.92820931306521e-07,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.0322205862827366,0.0960469610953919,-0.338377377116731,-2.46378913104333e-07,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",-0.0372595156387537,0.105528508945248,-0.372878336025156,-2.83310494779381e-07,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",-0.0366324474888534,0.0983385346786595,-0.355262117682632,-4.13994908172855e-07,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",-0.0761174348241513,0.161673719907829,-0.636151996718494,-1.36671711402877e-06,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",-0.0692954583266073,0.153649110335479,-0.598567074782719,-8.65871994661676e-07,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.0762111440441959,0.160680897300071,-0.635617856645306,-1.42054250524035e-06,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",-0.080663505904269,0.16405363480726,-0.642925112857167,-2.05807856523093e-06,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.0650744105444283,0.146233283166396,-0.572588953709508,-1.03835182426482e-06,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.0736432763682696,0.15841152324101,-0.615961405176721,-1.0903999795893e-06,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.0821961948012362,0.169264470300703,-0.66145376108356,-1.34297783889617e-06,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",-0.0563395024524173,0.135362020547983,-0.533549326887223,-8.25307643910654e-07,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",-0.0686873992314494,0.15063710439232,-0.583336056368104,-1.3170585018878e-06,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.0950882922081431,0.172158429750985,-0.677379413999922,-1.13971208365139e-05,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.110058872390229,0.194001252516582,-0.739701976094432,-4.32427409298729e-06,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.0747705691807149,0.157039098372499,-0.609374473868642,-1.11629284504869e-06,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.05815798525245,0.128530032985863,-0.482580304552226,-1.91175931924088e-06,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",-0.0996569100113084,0.184068433235612,-0.693771061940876,-2.74608818048036e-06,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",-0.0622933883814608,0.14114979700975,-0.542633102608863,-1.24621649402773e-06,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.0736305797881053,0.155675294019907,-0.595818617786822,-1.53558944129154e-06,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.0834190575312091,0.164372995459905,-0.630505886129117,-2.78935949530483e-06,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.079422652185659,0.160237036907021,-0.614272197602292,-2.60169450765895e-06,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.0811941373372208,0.162863856859618,-0.630420156992929,-2.28187874095357e-06,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.0789636633254277,0.159987811968044,-0.617278205332323,-2.58852442204699e-06,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.0869039488779621,0.170738149610679,-0.660248672638458,-2.00569442348298e-06,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",-0.0383883205349575,0.103193475378727,-0.367314698511368,-7.07944425249503e-07,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",-0.0615016619758294,0.139965457032352,-0.544638203167621,-9.90818882402222e-07,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.0551206958196192,0.13027663264211,-0.511452421141546,-1.00136913403387e-06,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",-0.0392296455433253,0.103520714810809,-0.370507357092588,-6.65588403287951e-07,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.124806406514819,0.187498596049972,-0.708088059138181,-0.00013036144830496,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",-0.0620313211382263,0.135948363897329,-0.528817669810303,-2.91778383688269e-06,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.00646628522381352,0.0244141990260261,-0.0585045181050335,-1.05421136648432e-07,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.00628073364797645,0.0228943545002285,-0.0587472022191874,-1.12213306369046e-07,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.00704908393756501,0.027433928308282,-0.0666856105315258,-1.07433071538689e-07,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.01962408117555,0.067120940039234,-0.197264589699525,-1.83862031852166e-07,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.00650043317398567,0.0244862081590169,-0.0595898326130649,-1.16036264005283e-07,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.00958001877415874,0.0381064570336391,-0.090646376031537,-1.14118783056363e-07,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.0153670834056868,0.0547373316478593,-0.155148113443543,-1.39796057629014e-07,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.00881442631707129,0.0343929858959282,-0.0841841773222851,-1.46725493159652e-07,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.00805097901800902,0.0316421111826925,-0.0733905795992354,-1.45673792083941e-07,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.0126670668364762,0.0515381596532446,-0.127972824712461,-1.32492036411771e-07,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.012438687043637,0.0457918873995216,-0.124874574318398,-1.88232711221291e-07,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.0149233118421594,0.0563246354448336,-0.150435194206054,-1.01385791841335e-07,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.0121232042012918,0.0486061506941905,-0.11882553436198,-8.01345476687882e-08,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.0105356813427478,0.0398775060070995,-0.100677736519115,-1.19822145872061e-07,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.0121041403019456,0.0448278069135574,-0.119621603375372,-1.13338997515121e-07,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.0156074797016313,0.0601643533464333,-0.168276209015752,-1.16320501286516e-07,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.0356673508995974,0.0965620039470186,-0.341804783171592,-1.6606250671149e-06,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.0825384117901524,0.145073802799925,-0.559663250804321,-8.42476377880342e-05,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.117573355525085,0.132685107491148,-0.493247884144476,-0.0016389029293913,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.167700531021283,0.166960890261567,-0.617106576095987,-0.00320792945387581,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.0247712338218175,0.0822039907811986,-0.266030896824621,-1.91212782973379e-07,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.0219583160119602,0.0717979024799697,-0.223764266713023,-2.17915367443235e-07,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.0435101447875219,0.112422512090141,-0.4156488724382,-6.08128279796078e-07,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.0526509376203983,0.128579057580833,-0.491981926628349,-7.19941865518331e-07,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.0982103524553536,0.15605631696702,-0.594284494480144,-0.000148731716960609,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",-0.0383965625217746,0.102449280575579,-0.367022380089358,-7.52304826337395e-07,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.0240967257366878,0.0712302200164161,-0.228938024828775,-4.9688265428099e-07,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.0332050002296634,0.0941142180853052,-0.326116535024194,-9.18880502686661e-07,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.0224779029239588,0.0689841534248745,-0.219437350414192,-3.45817796512348e-07,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.0243196129318602,0.0802169804245492,-0.257040733006268,-2.41666191514747e-07,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.019698628990051,0.0615057514648222,-0.194266674581745,-3.29873815532627e-07,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.0289719656302004,0.0808324636771019,-0.269203604195365,-8.11854567116057e-07,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.0234708432070011,0.0697072699493367,-0.224839691707616,-6.59853898686432e-07,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.0397927697870391,0.108818796373796,-0.391854482567588,-4.13744804244744e-07,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.142752041410836,0.154732685757579,-0.572925651696898,-0.00212579977650364,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.00902966469444613,0.0370078887001973,-0.0859097140254447,-8.90221913792946e-08,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.0183247938081044,0.0578016623755819,-0.173957369805538,-1.36809913586447e-06,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",-0.0105217953713193,0.0433505629606347,-0.0986468622375703,-1.1748303189185e-07,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.00992670267987405,0.038938554684419,-0.0932341423235833,-1.09384906261613e-07,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.157505814416733,0.227371282301904,-0.821449493696118,-3.70645251971792e-05,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.0414221869555666,0.107485381786644,-0.390485768989632,-7.97086528672052e-07,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",-0.0356067478971194,0.0995449188573074,-0.354700135207123,-4.52446881412255e-07,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",-0.0386111042882597,0.101158932442142,-0.371567537198802,-9.31026645709262e-07,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",-0.0443147819301123,0.113178260058932,-0.415947847988327,-8.47654106471483e-07,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",-0.020681349414763,0.0542370266209846,-0.180286850475157,-7.61346366212568e-07,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",-0.0232966205960661,0.0615843793890059,-0.204844436238737,-8.02539764058591e-07,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",-0.019001459604228,0.0534800081259369,-0.172464620791676,-5.75215918248972e-07,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",-0.0174634646863004,0.0481105339549542,-0.15745729208135,-6.19401075710677e-07,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",-0.0174510935660065,0.0472740901254486,-0.157537672042425,-6.62875642643888e-07,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",-0.0131483122789796,0.0496742361739115,-0.135808727596557,-1.86436968217456e-07,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",-0.144966750212242,0.220047548862874,-0.815202605696557,-1.98819417473476e-05,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",-0.0513416385869753,0.122269311458248,-0.456675386666322,-1.31751377194104e-06,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",-0.0646424234503542,0.140727054862661,-0.541196334379551,-2.58895263512582e-06,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",-0.0347960019910483,0.0983232187606228,-0.33220768343049,-5.51001705927289e-07,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",-0.254517792364033,0.24509393955933,-0.854076224948363,-0.00332603116710895,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",-0.0674079668333727,0.14574007452536,-0.550699257763557,-2.6624563368238e-06,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.564801782053515,0.273257583036522,0.0614351355673213,0.975708740969435,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",-0.506933155953045,0.24040237206067,-0.924687453584892,-0.0809817729308046,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",-0.418965525937948,0.244316548424729,-0.89500260364256,-0.0433132977579689,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",-0.115179802168409,0.197138191583614,-0.743575064665056,-1.05173579106534e-05,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",-0.0167158261399563,0.0598150903143394,-0.168486404659253,-1.50790255103699e-07,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",-0.0597532952678633,0.129539739961535,-0.492193275326605,-4.15796499287098e-06,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.119981762562599,0.192841850558515,3.73194816656736e-05,0.729344996525063,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.104619063985959,0.180592214773817,1.92765059947503e-05,0.687266102268558,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.216139000225515,0.184041748128119,0.0106058573223806,0.693629950690359,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",-0.0156751459868825,0.0555666924470438,-0.153358622860224,-2.72524212228933e-07,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",-0.043888455313898,0.118701620352243,-0.445175935577392,-3.20607641571227e-07,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",-0.0137622846733112,0.0559784226776252,-0.136880549474684,-1.43806378484647e-07,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",-0.0796274691584383,0.163087193967893,-0.638289052487914,-1.70645333834347e-06,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",-0.0455123903597466,0.118206622864697,-0.449711496577075,-6.08901886677599e-07,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",-0.0322663268316024,0.0951555663412371,-0.335667356221397,-2.95824427399489e-07,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",-0.0180936564787667,0.0622401571651777,-0.167604632147899,-2.71298986746134e-07,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",-0.025607360612675,0.0819964944989851,-0.262380978783935,-3.05640219573149e-07,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",-0.0526135863677247,0.127086354088595,-0.482968832881078,-1.01414329623172e-06,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",-0.0334648061221468,0.0951824223676931,-0.334767668361597,-5.21167858080883e-07,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",-0.0297958092914978,0.0836740580551083,-0.296208329043703,-8.58917830767584e-07,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",-0.056854163260441,0.129402263182933,-0.500232730424638,-1.85709701614646e-06,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",-0.0809533304854136,0.163780763299159,-0.623977782324594,-1.8685554116366e-06,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",-0.0287668576318405,0.0880667820637371,-0.304973311185734,-2.07918271939595e-07,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",-0.0336913335021819,0.0908283253185025,-0.315080020436998,-9.84079434591815e-07,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",-0.0606387492114988,0.133525717093295,-0.516413467305498,-2.18504933445309e-06,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",-0.0134725284169594,0.0537067618429885,-0.134079547369978,-1.80720049526524e-07,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",-0.0230544276383424,0.0801453141429788,-0.257298917680179,-1.25140455353166e-07,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
