"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mbaa1245",0.322089678335451,0.0654210399408191,0.168029933427561,0.460319643226717,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",0.323398283061715,0.0662488738951333,0.169985265580325,0.464518717715438,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",0.322845760845412,0.0651205918172989,0.169694349124816,0.460060241009014,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",0.322147815579832,0.0657274879119153,0.167624903022916,0.458297637999574,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",0.32317567516368,0.0648123742105097,0.171294497788722,0.462763032494027,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",0.32265684825445,0.0647738322493484,0.168321230618817,0.46029405478669,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",0.34440269742421,0.0750843796176189,0.21680846836865,0.544082759592519,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",0.343881317856918,0.0732191589308991,0.219145316013219,0.543339883909728,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",0.322476316082141,0.064980057038423,0.171990316213694,0.459856721898144,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",0.322822571645724,0.0644202807963649,0.173161702649684,0.459125855499237,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",0.322747358438651,0.0654578763606821,0.171200646181535,0.460898897342817,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
"peer1241",0.323340870641885,0.0654390856411455,0.171023628861172,0.46364785403305,"peer1241","0","0","0","African Savannah",12.2518,7.82186,"peer1241"
"mamb1294",0.322961144416767,0.0655223880696831,0.173873583264445,0.4643647220887,"mamb1294","0","0","0","African Savannah",14.0013,9.6121,"mamb1294"
"mund1325",0.344451716040976,0.0750843395913166,0.218027597771129,0.539921781088291,"mund1325","0","0","1","African Savannah",14.4751,9.83195,"mund1325"
"kare1338",0.32241547336032,0.0645080621052336,0.168640893100323,0.458874278314046,"kare1338","0","0","0","African Savannah",15.2207,7.05641,"kare1338"
"nzak1246",0.322706106046753,0.0650791387989259,0.170352193381315,0.461282868208577,"nzak1246","0","0","0","African Savannah",15.6675,7.66745,"nzak1246"
"nige1253",0.322924845852336,0.0665298245132873,0.168426687438796,0.46596449184114,"nige1253","0","0","0","African Savannah",11.1188,10.9972,"nige1253"
"maas1239",0.323158935124314,0.066334368348854,0.17039523626863,0.466706993876627,"maas1239","0","0","0","African Savannah",-3.64763,11.1324,"maas1239"
"pula1262",0.323391860661238,0.0660722773638242,0.170441858112202,0.468329519888399,"pula1262","0","0","0","African Savannah",-12.7338,12.1826,"pula1262"
"pula1263",0.322024583332479,0.0657473608728244,0.164999094696024,0.463518903836261,"pula1263","0","0","0","African Savannah",-13.4482,13.8694,"pula1263"
"biaf1240",0.322507300984899,0.0645663800682155,0.173135784460418,0.455881751478245,"biaf1240","0","1","0","African Savannah",-15.1347,11.467,"biaf1240"
"gube1234",0.322746454797598,0.066068095766027,0.167373946283822,0.462320093159535,"gube1234","0","0","0","African Savannah",-17.19,12.56,"gube1234"
"nucl1347",0.322861239130043,0.0653497523221857,0.172066315389444,0.463966877372342,"nucl1347","0","0","0","African Savannah",-15.383,15.2534,"nucl1347"
"band1340",0.322594765492956,0.0659251105302597,0.170382102971158,0.465297389160399,"band1340","0","0","0","African Savannah",-16.4245,12.5258,"band1340"
"bidy1244",0.322438608190237,0.0656436299324666,0.167049997506552,0.463229264652795,"bidy1244","0","0","0","African Savannah",-16.1497,11.1097,"bidy1244"
"noon1242",0.322837183949917,0.0653168674582564,0.173771562782673,0.46287056482725,"noon1242","0","0","0","African Savannah",-16.9205,14.792,"noon1242"
"land1256",0.322883090176232,0.0661696466743818,0.170127180479611,0.463867177417271,"land1256","0","0","0","African Savannah",-14.0895,10.8753,"land1256"
"baga1272",0.322454007046941,0.0653885522184424,0.16979714269306,0.462078554276839,"baga1272","0","0","0","African Savannah",-14.4756,10.4793,"baga1272"
"timn1235",0.322607933247261,0.0655582921403506,0.169126988911924,0.459602854411131,"timn1235","0","1","0","African Savannah",-12.3331,8.90294,"timn1235"
"bomk1234",0.322904366982053,0.0663136788967834,0.170408120574658,0.462966292721239,"bomk1234","0","1","0","African Savannah",-11.59696,9.27518,"bomk1234"
"bull1247",0.322564239646248,0.0654300581888654,0.172255201007009,0.463150094427113,"bull1247","0","1","0","African Savannah",-13.16,9,"bull1247"
"gola1255",0.322669239047842,0.064239270168641,0.170366417319844,0.458870577851664,"gola1255","0","0","0","African Savannah",-10.8138,7.06193,"gola1255"
"bamb1269",0.323054279130731,0.0657012792438108,0.170804476230287,0.464353551629929,"bamb1269","1","0","0","African Savannah",-7.65,12.9,"bamb1269"
"dyul1238",0.322788140908726,0.0652587704582494,0.167767417181581,0.460899528917564,"dyul1238","1","1","0","African Savannah",-4.72007,10.4536,"dyul1238"
"mand1436",0.322564149144483,0.0660061841138974,0.172440028023531,0.460910693600796,"mand1436","1","0","0","African Savannah",-15.6539466667,12.8165233333,"mand1436"
"jalk1242",0.323201573663447,0.0652413958242219,0.172809528312372,0.462525933118979,"jalk1242","1","0","0","African Savannah",-5.21959,10.5426,"jalk1242"
"loma1260",0.322884309064272,0.065324533955967,0.174249422011482,0.463020679903533,"loma1260","1","0","0","African Savannah",-9.69906,7.91585,"loma1260"
"toma1245",0.32248643314106,0.0655138382299347,0.167462128547655,0.461256345166275,"toma1245","1","0","0","African Savannah",-9.23439,8.20383,"toma1245"
"sini1242",0.322720718999896,0.0654766979354719,0.171062492375706,0.459125240550183,"sini1242","1","0","0","African Savannah",-0.78772,13.7206,"sini1242"
"soni1259",0.322917979060524,0.0649997735005941,0.171473727617458,0.461066055397745,"soni1259","1","0","0","African Savannah",-11.7178,13.1273,"soni1259"
"mwan1250",0.322801715520464,0.0656217501067139,0.172929911714742,0.460205496636809,"mwan1250","1","0","0","African Savannah",-5.94577,7.87533,"mwan1250"
"wann1242",0.323137020205145,0.0654788786271508,0.172290908149361,0.46192783886059,"wann1242","1","0","0","African Savannah",-5.82092,7.88773,"wann1242"
"guro1248",0.322413905382572,0.0645916143080379,0.171412525469636,0.459789090345342,"guro1248","1","0","0","African Savannah",-6.31154,7.34954,"guro1248"
"yaou1238",0.323156517461792,0.0659802311515302,0.171349699074402,0.465769629108225,"yaou1238","1","0","0","African Savannah",-5.57851,6.95282,"yaou1238"
"mann1248",0.322296237484448,0.065705573345838,0.16482612944356,0.460488649269436,"mann1248","1","0","0","African Savannah",-8.86405,7.04616,"mann1248"
"jams1239",0.323154702555659,0.0654707949487481,0.169958419637154,0.463131376342412,"jams1239","1","0","0","African Savannah",-2.57999,14.1794,"jams1239"
"bent1238",0.343624255213478,0.0740892660006187,0.218920326047326,0.53905380436118,"bent1238","1","0","1","African Savannah",-2.94,14.78,"bent1238"
"tomm1242",0.344545964175235,0.0760606221957415,0.218297351908432,0.549724478124369,"tomm1242","1","1","1","African Savannah",-3.28,14.756,"tomm1242"
"ache1245",0.322103198853351,0.0643480160327369,0.170045761252387,0.45815525199033,"ache1245","0","0","0","African Savannah",30.3187,10.8827,"ache1245"
"dagi1241",0.322808912159752,0.0662220737123369,0.168295400861426,0.461965622808892,"dagi1241","0","0","0","African Savannah",29.9404,10.583,"dagi1241"
"lumu1239",0.322664339130542,0.066480592587477,0.166570184965865,0.460098178968172,"lumu1239","0","0","0","African Savannah",30.253,10.8308,"lumu1239"
"acol1236",0.323225109686738,0.0652906081192763,0.169525192853,0.464948783416534,"acol1236","0","0","0","S Africa",32.5147,3.57738,"acol1236"
"luok1236",0.323264001513745,0.0659127358703044,0.169114798467828,0.464903842741055,"luok1236","0","1","0","S Africa",34.4896,-0.93296,"luok1236"
"shil1265",0.323247733990051,0.0659931419523459,0.169335303200473,0.465596004116963,"shil1265","0","0","0","African Savannah",31.7926,9.85472,"shil1265"
"nuer1246",0.322430472863463,0.065521892444922,0.170294797685176,0.460999583217371,"nuer1246","0","1","0","African Savannah",32.3829,8.13911,"nuer1246"
"nand1266",0.343967103807298,0.0750923559797608,0.218193119037779,0.546207424919139,"nand1266","0","1","1","S Africa",35.408478,0.793737,"nand1266"
"tuge1241",0.344061634700991,0.0718567264769678,0.225390336074509,0.534934253489377,"tuge1241","0","1","1","S Africa",35.8499,0.66573,"tuge1241"
"kips1239",0.343350383513561,0.0732132355734706,0.219937519306015,0.540650445611794,"kips1239","0","0","1","S Africa",35.258532,-0.35774,"kips1239"
"kxoe1243",0.322324456255653,0.0649603093052483,0.16782946911157,0.455917868296158,"kxoe1243","0","1","0","S Africa",22.599835,-16.59051,"kxoe1243"
"tsix1234",0.343640989724616,0.0738152248763827,0.218482048493511,0.542985235525121,"tsix1234","1","1","1","S Africa",23.998153,-19.180953,"tsix1234"
"ajas1235",0.322813970489494,0.0658306033016201,0.169967793048145,0.461974148182643,"ajas1235","0","0","0","African Savannah",25.6122,8.58003,"ajas1235"
"gbay1288",0.323319911978296,0.0665107282776031,0.170940663225753,0.469267471829942,"gbay1288","0","0","0","African Savannah",25,8.43391,"gbay1288"
"dizi1235",0.343509562668868,0.0727258394113776,0.218742296390766,0.539474982573826,"dizi1235","1","0","1","Greater Abyssinia",35.5763,6.1405,"dizi1235"
"bira1253",0.32282125481951,0.065545230032666,0.169600685093841,0.462264870578873,"bira1253","1","0","0","Greater Abyssinia",37.025,5.29807,"bira1253"
"murl1244",0.344242600705689,0.0735308999940784,0.222219940366539,0.539449050932162,"murl1244","0","1","1","African Savannah",33.988,6.69756,"murl1244"
"tenn1246",0.343999246046963,0.0744938330808747,0.218987541575133,0.540553029900139,"tenn1246","0","1","1","African Savannah",32.6307,4.91107,"tenn1246"
"kweg1241",0.32263041545913,0.0657515598139413,0.170205454535939,0.461239160211319,"kweg1241","0","1","0","Greater Abyssinia",36.1702,5.40416,"kweg1241"
"meen1242",0.323161029708193,0.0652470952048052,0.170005771206997,0.462179534290885,"meen1242","0","0","0","Greater Abyssinia",35.6255,6.63207,"meen1242"
"maja1242",0.323198899049791,0.0654651772559147,0.172643774856126,0.461258896994706,"maja1242","0","0","0","Greater Abyssinia",34.97,7.71,"maja1242"
"bang1363",0.322466063020727,0.0651093305046254,0.172046759865419,0.462022554144059,"bang1363","0","0","0","African Savannah",-3.77092,14.8116,"bang1363"
"zarm1239",0.32341892751764,0.0655923692681347,0.169347521034089,0.465047281616878,"zarm1239","0","1","0","African Savannah",2.41173,12.8554,"zarm1239"
"humb1243",0.322849738385892,0.0651917263556331,0.170983385279452,0.461756726416238,"humb1243","0","0","0","African Savannah",-1.69301,15.2948,"humb1243"
"koyr1242",0.32322372620328,0.0652368698002372,0.174109770580383,0.469646507895554,"koyr1242","0","0","0","African Savannah",-0.55187,16.9634,"koyr1242"
"tond1249",0.323698546815248,0.065438148412433,0.172772263433767,0.468285331961209,"tond1249","1","0","0","African Savannah",-2.816163,15.262989,"tond1249"
"koyr1240",0.32286602030017,0.0659541919314418,0.17227660116604,0.461565642477601,"koyr1240","0","0","0","African Savannah",-3.73962,16.192,"koyr1240"
"siam1242",0.323093644239025,0.0650697447825775,0.175006285037713,0.461683454193331,"siam1242","1","0","0","African Savannah",-4.92143,10.998,"siam1242"
"defa1248",0.344583370543217,0.075239888999539,0.220273064686323,0.545692538322696,"defa1248","1","0","1","African Savannah",7.50186,4.58451,"defa1248"
"keig1242",0.322922440404068,0.0660772990537961,0.170455095622448,0.464468563110408,"keig1242","0","0","0","African Savannah",29.3889,11.2064,"keig1242"
"sout3236",0.343566976046678,0.0733879742124809,0.21874578287984,0.542969711495387,"sout3236","0","1","1","Greater Abyssinia",35.51,9.98,"sout3236"
"gumu1244",0.344244435590382,0.0741479437899549,0.21969069914823,0.545729942238942,"gumu1244","0","1","1","Greater Abyssinia",35.93,11.05,"gumu1244"
"maba1277",0.323016802350865,0.0653587445855471,0.170694265530489,0.465259259877735,"maba1277","1","0","0","African Savannah",20.8889,12.89147,"maba1277"
"rung1258",0.322983096071637,0.0655769039529033,0.172766192765247,0.462332249103735,"rung1258","1","0","0","African Savannah",20.9945,9.7154,"rung1258"
"bamb1262",0.343934971852858,0.0737326192406013,0.220241979547368,0.539909390746835,"bamb1262","1","0","1","Greater Abyssinia",34.6522,9.82554,"bamb1262"
"huaa1248",0.323290246760631,0.0655380280600788,0.171785989915939,0.465584757472419,"huaa1248","0","0","0","S Africa",20.79583,-24.20022,"huaa1248"
"nuuu1241",0.322731186693444,0.0651761638768601,0.17034250667692,0.46107925400474,"nuuu1241","0","0","0","S Africa",19.0841,-29.7054,"nuuu1241"
"shab1252",0.34292771788564,0.0731054835345845,0.216276978947216,0.539500336687758,"shab1252","1","1","1","Greater Abyssinia",35.223,7.64407,"shab1252"
"furr1244",0.343305159834041,0.0747362441078245,0.217751530001144,0.539917794076874,"furr1244","1","0","1","African Savannah",23.6401,12.0455,"furr1244"
"dard1243",0.322143602828839,0.0639070269237715,0.16909229995941,0.456092860119462,"dard1243","0","0","0","African Savannah",18.7996,12.1187,"dard1243"
"tago1246",0.322674267991304,0.0646406288571549,0.170026297675483,0.459790119469014,"tago1246","1","0","0","African Savannah",30.9306,12.0346,"tago1246"
"tega1236",0.323394185611116,0.0665065730931503,0.172888802403227,0.467497593377744,"tega1236","1","0","0","African Savannah",31.1112,11.9523,"tega1236"
"logo1259",0.323288074498795,0.0649976752224065,0.173504418489593,0.46163131713036,"logo1259","0","0","0","S Africa",29.8866,3.32608,"logo1259"
"lugb1240",0.343520718961479,0.0734966979880908,0.219586049306696,0.535426123780046,"lugb1240","0","0","1","S Africa",30.8642,3.02245,"lugb1240"
"madi1260",0.32213079129653,0.065303937869789,0.170567518644062,0.460823332528741,"madi1260","0","0","0","S Africa",31.8471,3.62499,"madi1260"
"asoa1238",0.322639479910059,0.0670112168504314,0.167224944118106,0.466180181702142,"asoa1238","0","0","0","S Africa",26.7198,2.26818,"asoa1238"
"mang1394",0.323247966980972,0.0665872056570725,0.165334547680609,0.467181944744529,"mang1394","0","0","0","S Africa",27.0712,2.5511,"mang1394"
"lend1245",0.323364668611414,0.065171640488396,0.169932773615548,0.465221887633507,"lend1245","0","0","0","S Africa",30.6794,2.1898,"lend1245"
"ngit1239",0.323112679245063,0.0642900851339934,0.17559780051956,0.461209537707784,"ngit1239","0","1","0","S Africa",30.2242,1.30455,"ngit1239"
"bagi1246",0.322361780457209,0.0659638935046867,0.169830455134912,0.46187206831943,"bagi1246","0","0","0","African Savannah",14.769495,11.52392,"bagi1246"
"keng1240",0.322568742384487,0.0641618015393663,0.172276036697909,0.45694167274875,"keng1240","0","0","0","African Savannah",18.1464,11.6816,"keng1240"
"furu1242",0.323444535537093,0.066205687339718,0.171140731771386,0.467026184130131,"furu1242","0","0","0","S Africa",20.6448,4.485,"furu1242"
"sara1321",0.322473399914162,0.0658578548161958,0.168300762209581,0.459373674179923,"sara1321","0","0","0","African Savannah",19.2566,9.39388,"sara1321"
"mbay1241",0.323065341670046,0.0656419750283244,0.170771827215124,0.465576953385287,"mbay1241","0","0","0","African Savannah",15.7328,8.23066,"mbay1241"
"kaba1281",0.322031677714083,0.0656562624077978,0.166378736280158,0.457158217971261,"kaba1281","0","0","0","African Savannah",16.7344,7.64972,"kaba1281"
"ngam1268",0.32281415234115,0.066313965243251,0.165877871412773,0.464908586735956,"ngam1268","0","0","0","African Savannah",15.414,8.57051,"ngam1268"
"kara1482",0.323565287884797,0.067242384509914,0.16838010605154,0.467968400966064,"kara1482","0","0","0","African Savannah",22.9947,9.99526,"kara1482"
"yulu1243",0.343764267309158,0.0748887087363544,0.217436772409256,0.549187185798533,"yulu1243","0","0","1","African Savannah",23.6166,8.04124,"yulu1243"
"baka1274",0.323148283195648,0.0647405536064357,0.170397349543529,0.462126029117722,"baka1274","0","0","0","African Savannah",29.59,4.65943,"baka1274"
"jurm1239",0.32367533703213,0.0659406852337712,0.172333114271822,0.465046578926758,"jurm1239","0","0","0","African Savannah",29.974,6.03321,"jurm1239"
"mamv1243",0.322349943309587,0.0662841543775542,0.168380843093917,0.466742110693052,"mamv1243","0","0","0","S Africa",28.9862,2.68167,"mamv1243"
"birr1240",0.322189196357498,0.0626288734859655,0.174639948815488,0.451079498799827,"birr1240","1","0","0","African Savannah",24.6,5.33,"birr1240"
"lafo1243",0.32292472351306,0.0671112022410549,0.16925360405384,0.468226432293489,"lafo1243","0","0","0","African Savannah",30.7331,10.3357,"lafo1243"
"anfi1235",0.323006353712618,0.0662029881150159,0.168511563279941,0.466006316366255,"anfi1235","1","0","0","Greater Abyssinia",34.647,8.568,"anfi1235"
"boro1277",0.343787196901862,0.0738522294645816,0.220151067174967,0.540244075881098,"boro1277","1","0","1","Greater Abyssinia",35.345,10.6596,"boro1277"
"kafa1242",0.322957938056903,0.065116221251103,0.172394299904768,0.459140603307301,"kafa1242","1","0","0","Greater Abyssinia",36.1718,7.34022,"kafa1242"
"benc1235",0.344100664349874,0.0742818733339193,0.221627738649938,0.541255353754448,"benc1235","1","0","1","Greater Abyssinia",35.7673,7.04682,"benc1235"
"dawr1236",0.344124580586875,0.0728803937869707,0.222127064320486,0.53750153771407,"dawr1236","1","0","1","Greater Abyssinia",37,6.95,"dawr1236"
"gamo1243",0.344301002319907,0.0753845272032832,0.218870425025235,0.545317722967404,"gamo1243","1","0","1","Greater Abyssinia",37.23808,6.27645,"gamo1243"
