"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"east2342",-0.123285360135753,0.190338729339289,-0.721359981772638,-3.50228146123996e-05,"east2342","0","0","0","Southeast Asia",98.3359,19.8939,"east2342"
"geba1237",-0.123137570972385,0.189343378787548,-0.709282951317305,-3.36833333591455e-05,"geba1237","0","0","0","Southeast Asia",96.9492,19.4991,"geba1237"
"kaya1315",-0.111171456667354,0.17632832406996,-0.663052512499701,-3.32214011329382e-05,"kaya1315","0","0","0","Southeast Asia",97.4138,19.5183,"kaya1315"
"zaye1235",-0.111794286003355,0.177037286381939,-0.663181378688951,-3.42573093369364e-05,"zaye1235","0","0","0","Southeast Asia",96.908,20.16,"zaye1235"
"sgaw1245",-0.134347494813249,0.201494843733237,-0.743290998840005,-3.64263365451782e-05,"sgaw1245","0","1","0","Southeast Asia",97.7126,17.9872,"sgaw1245"
"diga1241",0.102955882570513,0.189592530086931,1.4998549351497e-06,0.724609977373366,"diga1241","1","0","1","Indic",96.8803,28.4993,"diga1241"
"aton1241",0.022055438809059,0.0750204372130974,2.70002513569345e-08,0.229602963192045,"aton1241","1","1","1","Indic",90.658722,25.346508,"aton1241"
"rabh1238",0.0220144576592576,0.0742102627110864,2.936085169436e-08,0.230885907687486,"rabh1238","1","0","1","Indic",91.1689,25.8248,"rabh1238"
"bodo1269",0.0218936303289347,0.0746172768489211,3.10956070337376e-08,0.229785984115268,"bodo1269","1","1","1","Indic",92,26.1,"bodo1269"
"dima1251",0.0220761090924797,0.0755525677629872,2.68082590515473e-08,0.229283361463657,"dima1251","1","1","1","Indic",93.1806,25.4198,"dima1251"
"garo1247",0.0265798651478938,0.0868825381516663,2.34594891179718e-08,0.2902974091731,"garo1247","1","0","1","Indic",90.462,25.2954,"garo1247"
"chak1270",0.0232206758082407,0.0775437433212774,2.91055403722762e-08,0.244039903974578,"chak1270","1","0","1","Indic",92.5953,21.4134,"chak1270"
"kado1242",0.0224837623648522,0.0747853814043925,2.8773914745317e-08,0.237116023332089,"kado1242","1","0","0","Southeast Asia",100.092,21.5259,"kado1242"
"kach1280",0.0208329182490093,0.0686178689364243,3.08977072760452e-08,0.219189390915436,"kach1280","1","0","1","Southeast Asia",97.3278,25.4634,"kach1280"
"sing1264",0.0203750526851155,0.0676617406944879,3.11343515635443e-08,0.203495655659608,"sing1264","1","1","1","Southeast Asia",95.606,27.296,"sing1264"
"chan1313",0.0267440671234478,0.0866115000595107,2.53858345511393e-08,0.287890253871331,"chan1313","1","0","1","Southeast Asia",94.9536,26.4336,"chan1313"
"kony1248",0.0269147606263998,0.08654938948898,3.17231811652885e-08,0.293490800564991,"kony1248","1","0","1","Southeast Asia",95.0598,26.6823,"kony1248"
"noct1238",0.0285583223001763,0.0909671841853171,2.80058378654413e-08,0.310997364874217,"noct1238","1","1","0","Southeast Asia",95.3903,27.152,"noct1238"
"chug1252",0.0854116894347585,0.173052257342201,4.11649298823202e-07,0.672633537533482,"chug1252","1","1","1","Indic",92.2255891,27.4177713,"chug1252"
"wutu1241",0.265296162637566,0.264618419880854,0.0014026314833493,0.893281606880474,"wutu1241","1","1","0","Inner Asia",101.957,35.269,"wutu1241"
"mand1415",-0.333132932820977,0.286369649949063,-0.935675385462731,-0.00302382937515161,"mand1415","0","1","0","Southeast Asia",116.228,40.0209,"mand1415"
"tang1373",0.254606893683618,0.259699655726724,0.00114488160311585,0.881819272967236,"tang1373","1","0","1","Inner Asia",103.54273,35.803799,"tang1373"
"wuch1236",-0.255336962893138,0.26832560740124,-0.90150101406462,-0.000552843477343584,"wuch1236","0","1","0","Southeast Asia",119.682,29.8621,"wuch1236"
"minn1241",-0.248966691260065,0.26917390434956,-0.902022052609845,-0.000369636348792947,"minn1241","0","0","0","Southeast Asia",118.17,24.5,"minn1241"
"cent2004",-0.12149117073514,0.174539245673491,-0.650393787596597,-6.18268971012192e-05,"cent2004","0","0","0","Southeast Asia",99.7052,26.1666,"cent2004"
"sout2730",-0.122559871688793,0.177394507629103,-0.663161820864776,-6.46137461760704e-05,"sout2730","0","0","0","Southeast Asia",100.289,25.519,"sout2730"
"nort2724",-0.143391647573205,0.201513103415063,-0.73960801817845,-5.96409327783896e-05,"nort2724","0","0","0","Southeast Asia",99.656,26.925,"nort2724"
"miju1243",0.0782685603505366,0.165305615667973,3.03138518012447e-07,0.650541978669715,"miju1243","1","1","0","Indic",97.0444,28.4732,"miju1243"
"nort2732",0.0797999303311981,0.16720695608542,2.77934352219123e-07,0.655454320895371,"nort2732","1","0","0","Southeast Asia",109.759,29.3016,"nort2732"
"kett1243",0.0381088908646254,0.130801644574627,0,0.504220341884804,"kett1243","1","0","0","Inner Asia",87.5466,63.7551,"kett1243"
"aheu1239",-0.0218432250410497,0.0778845171248925,-0.23640554530268,-1.34209059272205e-08,"aheu1239","0","1","0","Southeast Asia",104.229,17.7655,"aheu1239"
"hung1275",-0.0219561116106976,0.0774550116628695,-0.238384273241911,-1.15390905315366e-08,"hung1275","0","1","0","Southeast Asia",104.772,18.7849,"hung1275"
"boly1239",-0.0163198106155951,0.0594439738340753,-0.171057862013436,-1.27564104032648e-08,"boly1239","0","0","0","Southeast Asia",104.955,24.7013,"boly1239"
"buga1247",-0.0163696541409699,0.0597805921885291,-0.167158057892735,-1.26385672138856e-08,"buga1247","0","0","0","Southeast Asia",104.963,23.6124,"buga1247"
"mang1378",-0.0173129321211527,0.0629645514910638,-0.181184137822577,-1.24849771905348e-08,"mang1378","0","0","0","Southeast Asia",102.133,21.4305,"mang1378"
"cent2314",-0.0288940365980862,0.0952430673245369,-0.322446963908191,-1.26076796082827e-08,"cent2314","0","0","0","Southeast Asia",102.270556,12.608611,"cent2314"
"jeha1242",-0.0121895885833826,0.0474251667251357,-0.119114402962783,-1.18759305685059e-08,"jeha1242","0","0","0","Southeast Asia",101.541,5.63695,"jeha1242"
"jede1239",-0.0119200009260703,0.0463463145975592,-0.117321689109749,-1.12709376007262e-08,"jede1239","0","0","1","Southeast Asia",101.75,5.3,"jede1239"
"tong1308",-0.0127974800677763,0.0501000153538876,-0.129134378887865,-1.19379036290218e-08,"tong1308","0","1","0","Southeast Asia",100.102,6.88137,"tong1308"
"jahh1242",-0.0145218781601929,0.0572176068761639,-0.150032858654654,-1.11217027257221e-08,"jahh1242","0","1","0","Southeast Asia",102.291,3.67619,"jahh1242"
"sema1265",-0.0142277333012367,0.0550680178299866,-0.145440795000327,-1.0480386210876e-08,"sema1265","0","1","0","Southeast Asia",102.816,4.1217,"sema1265"
"seme1247",-0.0141336290076608,0.054941867700878,-0.14325024557819,-1.06827271532211e-08,"seme1247","0","1","1","Southeast Asia",102.806,2.82799,"seme1247"
"cent1989",-0.0188748100067085,0.0674806969572536,-0.199212574593431,-1.0449782167945e-08,"cent1989","0","1","0","Southeast Asia",105.015,12.0515,"cent1989"
"nort2684",-0.0188488380190034,0.0674668354358447,-0.197752722995434,-1.08132494997944e-08,"nort2684","0","1","0","Southeast Asia",103.863,14.4674,"nort2684"
"carn1240",-0.0209139961762086,0.0753299996132766,-0.226246069666209,-1.20799467032279e-08,"carn1240","0","0","0","Southeast Asia",92.7671,9.18853,"carn1240"
"cent1990",-0.0206642843658813,0.0741095500435729,-0.219853330486819,-1.17964986697556e-08,"cent1990","0","0","0","Southeast Asia",93.3921,7.94812,"cent1990"
"nyah1250",-0.0260424959215494,0.0894139372994728,-0.29454963307926,-9.90635857914901e-09,"nyah1250","0","1","0","Southeast Asia",101.515,15.8909,"nyah1250"
"para1301",-0.0080583657809701,0.0346191035289388,-0.0756832535561969,-8.91212273464748e-09,"para1301","0","0","0","Southeast Asia",99.375,22.8658,"para1301"
"west2396",-0.00824846931057757,0.0365799386606874,-0.0753496220201237,-9.60570193274325e-09,"west2396","0","0","0","Southeast Asia",99.2057,19.8678,"west2396"
"blan1242",-0.00828661327163738,0.0351904877174142,-0.0800179371920944,-8.61718952490775e-09,"blan1242","0","0","0","Southeast Asia",99.7405,22.0092,"blan1242"
"bitt1240",-0.00817403443647127,0.0357280895622263,-0.0786504415998515,-9.60635795555237e-09,"bitt1240","0","0","0","Southeast Asia",101.916,21.3474,"bitt1240"
"khan1274",-0.00832770540813982,0.035625478750977,-0.0796948050888649,-9.27981417700778e-09,"khan1274","0","0","0","Southeast Asia",103.736,21.6624,"khan1274"
"huuu1240",-0.00779894557862355,0.0331946310582317,-0.0734195786624715,-9.26361218765124e-09,"huuu1240","0","1","0","Southeast Asia",100.881,22.0163,"huuu1240"
"manm1238",-0.00775293484899407,0.0336327648204854,-0.0727092473907725,-9.24233464340312e-09,"manm1238","0","0","0","Southeast Asia",100.842,22.0743,"manm1238"
"uuuu1243",-0.00778954726138214,0.0335658793785985,-0.0714599175616551,-9.4974447127794e-09,"uuuu1243","0","0","0","Southeast Asia",101.772,22.6767,"uuuu1243"
"ruma1248",-0.00921486837581678,0.0387591655515778,-0.0903215363463674,-8.90190795730028e-09,"ruma1248","0","1","0","Southeast Asia",97.3172,23.6404,"ruma1248"
"ruch1235",-0.00883847879574544,0.0368852983022562,-0.0865546305284466,-9.49503710915594e-09,"ruch1235","0","0","0","Southeast Asia",98.0915,21.6176,"ruch1235"
"shwe1236",-0.0089285972802118,0.0369139092632424,-0.0886365297422658,-8.35755926361637e-09,"shwe1236","0","0","0","Southeast Asia",97.7972,23.6729,"shwe1236"
"dana1252",-0.0119327716510072,0.0517911764921334,-0.11802137324507,-8.64913598584521e-09,"dana1252","0","0","0","Southeast Asia",96.998,20.4957,"dana1252"
"pnar1238",-0.0128486741044781,0.0529499386686256,-0.130247906846123,-8.88037916020629e-09,"pnar1238","0","0","0","Indic",92.2628,24.8237,"pnar1238"
"warj1242",-0.0127567623267966,0.0533104856305811,-0.131170994126141,-9.54849090910738e-09,"warj1242","0","1","0","Indic",91.6266,25.1154,"warj1242"
"east2332",-0.0125800546551176,0.0477539764409247,-0.1252660633471,-1.05252008274365e-08,"east2332","0","0","0","Southeast Asia",105.671,17.1311,"east2332"
"sooo1254",-0.0116639374124275,0.043870502216177,-0.114891168146444,-1.04180753443089e-08,"sooo1254","0","0","0","Southeast Asia",105.001,16.9081,"sooo1254"
"west2397",-0.0120728984779585,0.045482857255726,-0.117467571322902,-9.67825325880717e-09,"west2397","0","1","0","Southeast Asia",104.754,16.4906,"west2397"
"kuyy1240",-0.0132999263053189,0.0514131609769419,-0.135523409673906,-9.96716106628444e-09,"kuyy1240","0","0","0","Southeast Asia",104.911,14.6698,"kuyy1240"
"paco1243",-0.0170231683556196,0.0645706426134416,-0.181452514874938,-1.0803664576664e-08,"paco1243","0","1","0","Southeast Asia",107.094,16.3353,"paco1243"
"khmu1256",-0.0179971120245914,0.0663697287087679,-0.190925486304203,-1.0395749756583e-08,"khmu1256","0","0","0","Southeast Asia",101.671,20.2463,"khmu1256"
"puoc1238",-0.0173841321942851,0.0648622829648175,-0.179969425848254,-1.10306164431775e-08,"puoc1238","0","1","0","Southeast Asia",103.931,20.8862,"puoc1238"
"mlab1235",-0.0182668580641196,0.0680228137508217,-0.192827763009699,-1.08372833454016e-08,"mlab1235","0","1","0","Southeast Asia",101.163,18.5533,"mlab1235"
"bulo1242",-0.0117143984384784,0.0463689111852444,-0.117280119935702,-1.12570216282039e-08,"bulo1242","0","1","0","Southeast Asia",106.798,11.9777,"bulo1242"
"cent1992",-0.0111369161650663,0.0439967913046459,-0.105905834770957,-1.20406015568266e-08,"cent1992","0","0","1","Southeast Asia",107.301,12.6313,"cent1992"
"east2333",-0.0112575609622649,0.0436023786710633,-0.111992535683966,-1.01930534938375e-08,"east2333","0","1","0","Southeast Asia",108.354,12.3939,"east2333"
"chra1242",-0.0116235584971455,0.0455982218572813,-0.114946958401595,-1.16421435947356e-08,"chra1242","0","0","0","Southeast Asia",107.293,10.8021,"chra1242"
"koho1244",-0.0133077716917775,0.0532775092247008,-0.132517774583004,-1.16522058492853e-08,"koho1244","0","0","0","Southeast Asia",108.057,11.6444,"koho1244"
"lave1249",-0.013479603201317,0.052521631978252,-0.136201687603592,-1.16974218900585e-08,"lave1249","0","0","0","Southeast Asia",107.008,14.5994,"lave1249"
"lave1248",-0.0133848226081429,0.0521218449170771,-0.133327710988812,-1.12437674601986e-08,"lave1248","0","0","0","Southeast Asia",106.322,15.2726,"lave1248"
"sapu1248",-0.0134803157078159,0.0523848045870424,-0.138437209272803,-1.1557026266125e-08,"sapu1248","0","0","0","Southeast Asia",106.843,15.3692,"sapu1248"
"reng1252",-0.0140212528079369,0.0534124967541054,-0.141459875865196,-1.35762951736618e-08,"reng1252","0","1","0","Southeast Asia",107.9459,14.456,"reng1252"
"seda1262",-0.0137785958704618,0.052609803053056,-0.139185536514987,-1.2916447881954e-08,"seda1262","0","1","0","Southeast Asia",108.027,14.7793,"seda1262"
"hala1252",-0.0137621035958166,0.0518469638476838,-0.141176362597175,-1.20737903262645e-08,"hala1252","0","0","0","Southeast Asia",107.457,14.7862,"hala1252"
"jehh1245",-0.0136154495104969,0.0517186080989732,-0.135912861161303,-1.20457411639598e-08,"jehh1245","0","1","0","Southeast Asia",107.753,15.2351,"jehh1245"
"hooo1248",0.0734527320316139,0.128436190901533,2.47703343562111e-05,0.480681775200646,"hooo1248","1","1","0","Indic",87.1188,23.9596,"hooo1248"
"mund1320",0.0734955770319269,0.128004270378136,2.56314660155549e-05,0.482753413813112,"mund1320","1","1","0","Indic",85.85,23.03,"mund1320"
"sant1410",0.0892448093465717,0.153209059975897,2.51831169786249e-05,0.585187207942586,"sant1410","1","1","0","Indic",87.8185,25.0317,"sant1410"
"kork1243",0.0981845020305288,0.164909144955698,2.83927234830617e-05,0.631896357602271,"kork1243","1","1","1","Indic",77.5541,21.8358,"kork1243"
"juan1238",0.0865190009719577,0.150259612668138,2.38018391278877e-05,0.571570761341927,"juan1238","1","1","1","Indic",85.5845,21.2606,"juan1238"
"gata1239",0.0870427690615696,0.150490717324174,2.47119574259075e-05,0.571497062259859,"gata1239","1","0","1","Indic",82.984,18.6076,"gata1239"
"sora1254",0.077501156986806,0.135644042877362,2.20558923982178e-05,0.512478531772597,"sora1254","1","0","0","Indic",84.19,19.1213,"sora1254"
"pare1266",0.0774330806893923,0.135436107923898,2.36737863146902e-05,0.513408926916848,"pare1266","1","1","0","Indic",83.9723,19.075,"pare1266"
"mala1464",0.00203161540797259,0.0202184459491064,0,0.0109603136562074,"mala1464","1","1","1","Indic",76.7651,9.59208,"mala1464"
"mala1463",0.00213380735087462,0.0210448546988056,0,0.0109597535682453,"mala1463","1","1","1","Indic",77.2038,8.85517,"mala1463"
"tami1289",0.00210327460356275,0.0214550332359813,0,0.010453111719922,"tami1289","1","1","1","Indic",78.825989,10.520219,"tami1289"
"koda1255",0.00224726198306163,0.0230154475432426,0,0.0108438682452659,"koda1255","1","1","1","Indic",75.9161,12.2443,"koda1255"
"mudu1239",0.0021305391862091,0.0218864645212728,0,0.0108154307261139,"mudu1239","1","1","1","Indic",76.5627,11.062,"mudu1239"
"irul1243",0.0020983013183452,0.0209239769751966,0,0.0103772937238877,"irul1243","1","1","1","Indic",79.95209,12.70645,"irul1243"
"nucl1305",0.00243888603772819,0.0229614141066109,0,0.0125003144941475,"nucl1305","1","1","1","Indic",76.1198,13.5878,"nucl1305"
"shol1240",0.00250991192943043,0.0246253585732342,0,0.012478008402271,"shol1240","1","1","1","Indic",77.2211,11.9458,"shol1240"
"tulu1258",0.00320129024990846,0.0313791338434694,0,0.0157349950487113,"tulu1258","1","1","1","Indic",75.2651,12.8114,"tulu1258"
"telu1262",0.00307472887721204,0.0295663952581979,0,0.0147088950255852,"telu1262","1","1","1","Indic",78.7024,16.4529,"telu1262"
"dand1238",0.00287770407855081,0.027206729038118,0,0.0137499665592128,"dand1238","1","0","1","Indic",81.3598,18.7475,"dand1238"
"nort2702",0.00279278792866739,0.0259727214655036,0,0.0152345086065119,"nort2702","1","1","1","Indic",81.3842,18.1632,"nort2702"
"kuii1252",0.00310869857246361,0.0296617185632868,0,0.0163146926572874,"kuii1252","1","1","1","Indic",83.5859,19.2043,"kuii1252"
"brah1256",0.00424594453310679,0.0360106644699627,0,0.0251237045584261,"brah1256","1","0","1","Greater Mesopotamia",66.56,29.04,"brah1256"
"saur1249",0.00425701873296778,0.0356848433164497,0,0.0264104568555756,"saur1249","1","1","1","Indic",87.6432,24.8124,"saur1249"
"nort2699",0.00512468159969182,0.0415482192127832,0,0.0320277471282219,"nort2699","1","1","1","Indic",78.4934,20.1022,"nort2699"
"niha1238",0.0246722325705411,0.104832068775006,0,0.350888440564507,"niha1238","1","1","1","Indic",76.3318,21.1886,"niha1238"
"buru1296",0.0338211481992358,0.123951047229582,0,0.47302662691449,"buru1296","1","0","1","Indic",74.8236,36.2161,"buru1296"
"ainu1240",0.0354788408770882,0.126517879140359,0,0.485276725793676,"ainu1240","1","0","0","N Coast Asia",142.46167,43.633654,"ainu1240"
"bona1250",0.0139081623694753,0.0628882332629273,0,0.163720205181004,"bona1250","1","1","1","Inner Asia",102.995,35.6972,"bona1250"
"halh1238",0.0124150635690267,0.055937166257302,0,0.147132872027114,"halh1238","1","0","1","Inner Asia",106.289,48.324,"halh1238"
"peri1253",0.012705595162396,0.0576087638237083,0,0.144574269121351,"peri1253","1","0","1","Inner Asia",110.157,42.4208,"peri1253"
"kalm1243",0.0133424224700458,0.0600985176267613,0,0.155204033724856,"kalm1243","1","1","1","Inner Asia",45.316667,46.566667,"kalm1243"
"even1259",0.105025670894785,0.172856092418561,4.24898711789967e-05,0.657209083256096,"even1259","1","1","1","Inner Asia",94.689,61.972,"even1259"
"negi1245",0.105599499529532,0.173063333282291,4.48487569616518e-05,0.658430715668418,"negi1245","1","1","1","N Coast Asia",139.206,52.9658,"negi1245"
"even1260",-0.52684623998078,0.318601707331168,-0.990938603123002,-0.013296014473524,"even1260","0","1","1","Inner Asia",130.914,70.6687,"even1260"
"kile1243",0.0650069172861245,0.126685757034829,1.17425019753537e-05,0.472662614017306,"kile1243","1","0","1","Inner Asia",132.48,47.585,"kile1243"
"udih1248",0.0644549818997962,0.126064489359912,1.19886515416973e-05,0.477787545587124,"udih1248","1","1","1","N Coast Asia",135.678,46.6309,"udih1248"
"nana1257",0.0657388209498163,0.129021190111107,1.11631340532881e-05,0.488154061858621,"nana1257","1","1","1","N Coast Asia",134.797,48.4343,"nana1257"
"ulch1241",0.0656683611849324,0.128175092812842,1.19764564264407e-05,0.478218367558107,"ulch1241","1","1","1","N Coast Asia",140.29,51.8521,"ulch1241"
"kore1280",0.03546628057881,0.127563399530649,0,0.490629202823374,"kore1280","1","1","1","N Coast Asia",128,37.5,"kore1280"
"lezg1247",0.034321720239799,0.104061337009149,2.06942658120823e-08,0.368834182200513,"lezg1247","1","1","1","Greater Mesopotamia",47.8951,41.5157,"lezg1247"
"kryt1240",0.0339246205086529,0.102852731870395,1.73947147130704e-08,0.370319987604022,"kryt1240","1","0","1","Greater Mesopotamia",48.1846,41.1811,"kryt1240"
"arch1244",0.0362524195557744,0.10814533998787,1.80228457768994e-08,0.391666016134902,"arch1244","1","0","1","Greater Mesopotamia",46.8267,42.3239,"arch1244"
"darg1241",0.121287054884685,0.197490698290684,1.97306788920132e-05,0.741607114200988,"darg1241","1","1","1","Greater Mesopotamia",47.4388,42.4257,"darg1241"
