"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"moch1257",-0.368276116958551,0.0784171203446133,-0.528692722564396,-0.176149076629712,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",-0.367998507072292,0.0770783066680481,-0.522681764499142,-0.176973011817433,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",-0.368300246669596,0.0776476043462633,-0.527367906005401,-0.176694409595733,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",-0.367966858930214,0.0755895580539857,-0.523936998105609,-0.180772681660153,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",-0.367502809501677,0.077693623828648,-0.527273753111338,-0.174448246154796,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",-0.368745479629055,0.0761051594060132,-0.525372081598465,-0.182659564572652,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",-0.368401189932032,0.0768122477881126,-0.52573113587339,-0.179651858408096,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",-0.367918893718676,0.0768996120465955,-0.524657958985504,-0.177661430678193,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",-0.368095019379804,0.0770495058141488,-0.52543988539179,-0.175661106957335,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.604057919316167,0.0859805730563275,0.373317423859963,0.749212971086605,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",-0.368072543312507,0.076611760164832,-0.524165697681433,-0.178139203279085,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.603515099038815,0.0861881067750385,0.364348401448058,0.74740044610168,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.603429241566224,0.0857222086041151,0.373349502738555,0.749383906848098,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",-0.368504328779827,0.0780870692081535,-0.528298941569683,-0.178262273155213,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",-0.368105007415094,0.076415876154219,-0.521730149753583,-0.178966193449039,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",-0.368088592232764,0.077129877395241,-0.524169578016028,-0.17983867179545,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.604594553633946,0.0861490647151502,0.366657953848379,0.748234442487416,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",-0.369206273860177,0.0771936381445988,-0.527427056824847,-0.179275280579126,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",-0.368302069299427,0.0771622564035991,-0.522263730625582,-0.178612993297323,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",-0.367791942454087,0.077266148950942,-0.522242931948882,-0.174511757736636,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",-0.367610124548051,0.0759505337904314,-0.52166023145299,-0.181808892720856,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.604612056210075,0.085090416498195,0.377837975132943,0.752064657895827,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",-0.36869302970805,0.0770942806679605,-0.52721562163874,-0.178836394386705,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",-0.36878015357859,0.0773685501882657,-0.527274749474555,-0.183130204025257,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.603977666155158,0.0847788365356203,0.373993688041317,0.748240940746838,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",-0.36847626620592,0.0768257831524859,-0.530017362982144,-0.181051427733268,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",-0.368390629226442,0.076695838315809,-0.521527174792327,-0.18012566818142,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.603765486537025,0.0862342998659627,0.366734203637523,0.749710659731327,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",-0.367843443346391,0.0773119269757721,-0.523104064435256,-0.17733576079254,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.604684728057026,0.0862617571272797,0.371586122642801,0.752614709491666,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.604117460093301,0.0863433318051655,0.372371061506055,0.75016549733557,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.603417015567547,0.086681425431051,0.366233954715958,0.748791214842198,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.603200998590677,0.0875320419549414,0.37013792446149,0.74749242740157,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",-0.368354475694293,0.0775732314380278,-0.529946481816641,-0.179089661954173,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",-0.367165353714276,0.0766288903263505,-0.521205356723202,-0.174492561090305,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.604061555355239,0.0866608248227023,0.36663883381831,0.751228478967456,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",-0.367507408173294,0.0774785201801286,-0.521368339856599,-0.171381552022818,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.604591102266603,0.086692388806992,0.373521454100575,0.751597894825522,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",-0.368172435844219,0.0774850110054089,-0.527181552783154,-0.175375716616612,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.604490025769265,0.0843616143228948,0.378520044138421,0.749543249116697,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.603388804566171,0.0850339048739878,0.375307859091798,0.744751733462617,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.603067606014246,0.0864811899046807,0.368358885803776,0.746100999491068,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",-0.368283149355141,0.0776394828395871,-0.52532149587673,-0.174800523301075,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.603241572241775,0.086164840805334,0.371066440624449,0.744318557404015,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.603038397439684,0.0858872362864915,0.36811411708397,0.7473445541039,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",-0.367891096743526,0.0780321147821584,-0.529381033979692,-0.175516118724762,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",-0.367942674474472,0.077867287794432,-0.523251444936336,-0.176074925196838,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",-0.367958123018695,0.0780005422486498,-0.529591111828922,-0.175270434803435,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",-0.368166885633155,0.0765481538569159,-0.52240903392794,-0.177470438071009,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",-0.367924221633429,0.0770089114128958,-0.521884810994764,-0.177250451262094,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.602767412910264,0.0862930552520039,0.369242810765431,0.746589553794535,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",-0.368483357068742,0.07617274326335,-0.522171899173376,-0.181466286359068,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",-0.368367203908519,0.07537419338728,-0.524059200999666,-0.180629817892476,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",-0.368656476550249,0.0790233738819876,-0.53150692356175,-0.175169773802045,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",-0.368531934420378,0.0761592217309209,-0.521888934163368,-0.182107671829579,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",-0.368479780829456,0.0777695242538701,-0.529504089537338,-0.180527612885841,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",-0.368521706413552,0.0783831909899896,-0.528904168701583,-0.177289474492459,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",-0.369057649683778,0.076095861660531,-0.526601782667879,-0.183418538227393,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",-0.368452087811811,0.0787043734197529,-0.533877833377885,-0.173765378008041,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",-0.368450631995402,0.0776831745995433,-0.526639302158098,-0.177596837892339,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.603319898959526,0.0865841812803891,0.363249051055254,0.75023020548085,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",-0.36798950066899,0.0762800909332328,-0.521692129658267,-0.177545658399638,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",-0.368684837153718,0.0768046345582524,-0.524781195248077,-0.179574070015438,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",-0.368653599748546,0.0772044423558136,-0.528868285805792,-0.178556582645331,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",-0.368384251019688,0.0767129508105543,-0.524475042700675,-0.180540177096534,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",-0.368232577453098,0.0770668962175929,-0.526662994782024,-0.181969099997805,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.603632616648523,0.0857646129188197,0.36908772440698,0.747269871070262,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",-0.368915627262603,0.0774467145195964,-0.528109728454306,-0.18131338506957,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",-0.368567684706155,0.0784437479383338,-0.529386610612043,-0.176327987621786,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.603499290254417,0.087475565592863,0.364172037327822,0.749830316800438,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.604308537080865,0.0845817324559111,0.372992974079875,0.749537434851959,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",-0.367624289862906,0.0766491952649876,-0.521076596136796,-0.178669337110349,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
"west2632",0.603520937670364,0.0869700453083305,0.368640983944372,0.74956498925484,"west2632","0","1","0","Basin and Plains",-107.517,34.9733,"west2632"
"karo1304",0.605087163721241,0.0854974321194479,0.374830642829872,0.751152956907952,"karo1304","0","1","0","California",-123.315,41.8228,"karo1304"
"acha1250",-0.369384583955326,0.0769818885184458,-0.526552291579591,-0.180319819989172,"acha1250","0","0","1","NE South America",-72.2005,4.38649,"acha1250"
"ware1255",-0.368594804832067,0.0787488812645866,-0.533409568996691,-0.177700542729426,"ware1255","0","0","0","NE South America",-67.092099,2.904099,"ware1255"
"bani1255",0.603705872124321,0.0864771413219487,0.368402018144435,0.743573128573045,"bani1255","0","1","1","NE South America",-67.7704,2.17859,"bani1255"
"curr1243",0.603572994156935,0.0846546021415541,0.373742092293424,0.743912250643461,"curr1243","0","1","0","NE South America",-67.5028,0.69618,"curr1243"
"tari1256",0.604055613077488,0.0856668443792187,0.368827331522137,0.746635043839017,"tari1256","0","1","1","NE South America",-68.9042,0.440205,"tari1256"
"resi1247",-0.368118282650927,0.0768418526687075,-0.525159746243771,-0.177445219256113,"resi1247","1","0","0","NE South America",-71.60524,-1.169535,"resi1247"
"bare1276",-0.367902853746298,0.0772527289755521,-0.52402130357893,-0.175323714354713,"bare1276","0","0","0","NE South America",-66.828,1.91649,"bare1276"
"araw1276",0.604020423853287,0.0849525987727125,0.373243240262663,0.747647418044856,"araw1276","0","1","0","NE South America",-56.9243,5.64295,"araw1276"
"gari1256",0.604134927426413,0.0856701014071156,0.372859481662126,0.748490699396285,"gari1256","0","1","1","Mesoamerica",-86.9091,15.3529,"gari1256"
"wapi1253",-0.368373896876565,0.0759653942545015,-0.522047104173482,-0.184067565951103,"wapi1253","0","0","0","NE South America",-59.8021,2.58744,"wapi1253"
"guar1293",0.604719607239256,0.0838788467709861,0.382737419834121,0.747429541509414,"guar1293","0","1","0","NE South America",-66.922505,1.80835,"guar1293"
"ashe1272",0.60402293866788,0.0866374064968216,0.36729571206162,0.748652878456475,"ashe1272","0","1","0","Andean",-74.9153,-10.9777,"ashe1272"
"asha1243",0.604837674849325,0.0840985766354419,0.377267049518583,0.749054820751394,"asha1243","0","1","0","Andean",-73.9073,-11.9311,"asha1243"
"mach1267",0.60352036966779,0.0869528692544407,0.369038603245218,0.74934374809471,"mach1267","0","1","0","NE South America",-72.5017,-12.1291,"mach1267"
"noma1263",0.604164310739453,0.0862087012303391,0.373817576101503,0.749859867851549,"noma1263","0","1","0","Andean",-74.4371,-11.5349,"noma1263"
"apur1254",-0.369263711814465,0.075919392686695,-0.528828141701677,-0.187193299859065,"apur1254","1","0","0","NE South America",-66.7714,-8.21692,"apur1254"
"yine1238",0.605007346582086,0.084719875361954,0.373271787701299,0.750463696264576,"yine1238","0","1","0","NE South America",-73.3087,-11.1086,"yine1238"
"baur1253",0.602951625706811,0.0855264535877304,0.367282378841096,0.74875112674066,"baur1253","0","1","0","NE South America",-63.68,-13.61,"baur1253"
"igna1246",0.603100721282657,0.0858128464526239,0.363555690098131,0.745407685903353,"igna1246","0","1","0","NE South America",-65.3993,-15.1188,"igna1246"
"trin1274",-0.368265381761972,0.0770056628358526,-0.522957138363767,-0.179953993566489,"trin1274","0","0","0","NE South America",-65.4096,-15.3331,"trin1274"
"paun1241",0.604056531295577,0.0860778952509188,0.369576558566556,0.748587586937834,"paun1241","0","1","0","NE South America",-63.086994,-14.353747,"paun1241"
"tere1279",-0.36819706289523,0.0765646135245854,-0.52348995285295,-0.180631574546927,"tere1279","0","0","0","SE South America",-56.0329,-20.6614,"tere1279"
"cham1318",0.604163281618952,0.0848213766333148,0.374049741675507,0.747177303284535,"cham1318","0","1","0","NE South America",-75.6778,-5.1149,"cham1318"
"yane1238",0.604063046015784,0.0850666131375156,0.370556802979288,0.74989399779324,"yane1238","0","1","0","Andean",-75.315,-10.5454,"yane1238"
"pare1272",0.604376150781575,0.0861469345943249,0.377563540607465,0.749293967794873,"pare1272","0","1","0","NE South America",-57.4059,-14.5929,"pare1272"
"waur1244",0.603555741637937,0.0850333139233775,0.375209207438548,0.745279853101805,"waur1244","0","1","1","NE South America",-53.6971,-13.296,"waur1244"
"yawa1261",-0.36834250826273,0.076983964884923,-0.525403994807514,-0.182196819424816,"yawa1261","0","0","0","NE South America",-53.4236,-12.5104,"yawa1261"
"pali1279",-0.368003829574786,0.0779586406168978,-0.524476409858449,-0.175025266714726,"pali1279","0","0","1","NE South America",-51.6246,3.63993,"pali1279"
"culi1244",-0.368031264919369,0.0774368785277924,-0.524636066665664,-0.180919441606,"culi1244","1","0","0","NE South America",-70.6648,-8.55268,"culi1244"
"jama1261",0.603366389324856,0.0872496733790498,0.367206833085134,0.745174745592402,"jama1261","1","1","0","NE South America",-66.5662,-7.62223,"jama1261"
"achu1248",0.603213037251488,0.0878038727996118,0.36312266347039,0.749310850848721,"achu1248","1","1","1","NE South America",-77.2641,-2.82646,"achu1248"
"shua1257",-0.368600970051972,0.0775284683617901,-0.527260291379016,-0.178853996262151,"shua1257","1","0","1","NE South America",-78.1892,-3.45136,"shua1257"
"huam1247",0.604110776256116,0.0844007245664511,0.368263254952917,0.747769272003133,"huam1247","1","1","1","NE South America",-77.9797,-3.99109,"huam1247"
"agua1253",0.604319683263188,0.0841884456396941,0.375994381190773,0.747380887397301,"agua1253","1","1","1","NE South America",-77.9218,-5.30044,"agua1253"
"ango1257",-0.369028289709163,0.077444846997051,-0.531115151098445,-0.180273227256164,"ango1257","1","0","1","NE South America",-71.9212,6.54198,"ango1257"
"cent2150",-0.368420815913291,0.0761432347468841,-0.525365080787205,-0.18557442653992,"cent2150","1","0","1","NE South America",-72.097,6.8867,"cent2150"
"arhu1242",-0.368833933305931,0.0774390773375067,-0.532220417860875,-0.178340326915528,"arhu1242","1","0","1","NE South America",-73.6363,10.7018,"arhu1242"
"mala1522",-0.369760722379809,0.0778434463101204,-0.533509680335655,-0.179189441076252,"mala1522","1","0","1","NE South America",-73.4056,10.9286,"mala1522"
"cogu1240",-0.368614467556519,0.0769371048130497,-0.521495587806321,-0.180855584837758,"cogu1240","1","0","1","NE South America",-73.8043,10.9485,"cogu1240"
"chim1309",-0.368941918963973,0.0783690351734985,-0.530982494915398,-0.179373603511969,"chim1309","0","0","1","NE South America",-74.2559,10.1902,"chim1309"
"male1297",-0.36819732207587,0.0767684732608351,-0.523190492926116,-0.180006068544029,"male1297","1","0","0","Mesoamerica",-84.7318,10.7485,"male1297"
"rama1270",-0.368377413345341,0.0783553089602666,-0.528662009358871,-0.176770531274518,"rama1270","1","0","1","Mesoamerica",-83.8571,11.5007,"rama1270"
"bord1248",-0.368159109410991,0.0769704370880279,-0.526041949766211,-0.179645150275538,"bord1248","1","0","0","Andean",-77.1664,7.92993,"bord1248"
"sanb1242",-0.368088637839543,0.0757378801428928,-0.522313427114067,-0.176754182145295,"sanb1242","1","0","0","Andean",-78.3075,9.15686,"sanb1242"
