"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"luch1239",-0.0120561083689106,0.0318580429706199,-0.0871190222833542,-2.83394622286872e-05,"luch1239","0","0","0","S Africa",22.2437,-14.0648,"luch1239"
"lund1266",-0.0126271690695719,0.0354022118422526,-0.0950876175163619,-2.81070619667961e-05,"lund1266","0","0","0","S Africa",23.8662,-11.1793,"lund1266"
"here1253",-0.0127136710424824,0.0360091157894787,-0.0925370520025555,-2.76452578098501e-05,"here1253","0","0","0","S Africa",20.5655,-21.0231,"here1253"
"kuan1247",-0.0130661607854031,0.0372244129417996,-0.0984132845096397,-2.67938543546751e-05,"kuan1247","0","0","0","S Africa",16.58,-17.7176,"kuan1247"
"tien1242",-0.0142403721592553,0.0371077004802406,-0.107139985654287,-2.89218039002827e-05,"tien1242","0","0","0","S Africa",16.4765,-2.84694,"tien1242"
"temb1272",-0.0104291514757314,0.0279188380594179,-0.0765096266699711,-2.72465307967627e-05,"temb1272","0","0","0","S Africa",20.36849,2.0246,"temb1272"
"balo1261",-0.00956938807912855,0.024143896336959,-0.0691724574831215,-2.53623563245622e-05,"balo1261","0","0","0","S Africa",18.1266,0.93777,"balo1261"
"bang1354",-0.0093517477900133,0.0232124453015876,-0.0655755022264058,-2.50761888788239e-05,"bang1354","0","0","0","S Africa",17.227,-0.87437,"bang1354"
"bolo1262",-0.00889669727316959,0.0208785025040107,-0.0598412042760608,-2.49258460428191e-05,"bolo1262","0","0","0","S Africa",18.4555,0.83463,"bolo1262"
"libi1244",-0.00910636226092617,0.0223267730600315,-0.0634521851747719,-2.53495387712428e-05,"libi1244","0","0","0","S Africa",18.8886,1.97729,"libi1244"
"liki1240",-0.00897360594437779,0.0218992059020638,-0.0621454083204309,-2.44021174076144e-05,"liki1240","0","0","0","S Africa",19.0222,1.75106,"liki1240"
"lito1235",-0.00905910098364084,0.0223035708769474,-0.0620254629503922,-2.48069928579182e-05,"lito1235","0","0","0","S Africa",19.24,2.69,"lito1235"
"maba1270",-0.00926540326447153,0.0227891067025382,-0.0651480717982044,-2.48245288988379e-05,"maba1270","0","0","0","S Africa",20.8759,2.11942,"maba1270"
"loba1239",-0.00952749686080407,0.0237226961343677,-0.0661044886690095,-2.54211014939564e-05,"loba1239","0","0","0","S Africa",18.3667,2.04881,"loba1239"
"bamw1238",-0.00987466021717338,0.0241891564294012,-0.0706766537985399,-2.77052317804353e-05,"bamw1238","0","0","0","S Africa",19.1644,2.16773,"bamw1238"
"bomb1262",-0.00944243679719397,0.0234363683866972,-0.0650859523959614,-2.72094887047484e-05,"bomb1262","0","0","0","S Africa",18.7841,2.40195,"bomb1262"
"ngom1268",-0.00945403158431038,0.0231675609441491,-0.0675876199088452,-2.88730750597898e-05,"ngom1268","0","0","0","S Africa",20.14148,1.45357,"ngom1268"
"luse1252",-0.0100758484633371,0.0259237308486565,-0.0721181535052356,-2.80489378958727e-05,"luse1252","1","0","0","S Africa",18.3991,0.16988,"luse1252"
"bush1247",-0.0114535556249677,0.031562712634068,-0.083953876534277,-2.76481079545158e-05,"bush1247","0","0","0","S Africa",21.4556,-4.69463,"bush1247"
"mong1338",-0.0112195243111406,0.0293922444152668,-0.0834792360624226,-2.72556629190225e-05,"mong1338","0","0","0","S Africa",20.4259,-1.54228,"mong1338"
"yeyi1239",-0.0139395680207749,0.0379357204026699,-0.108732532812918,-2.74574534297331e-05,"yeyi1239","0","1","0","S Africa",23.6088,-18.9178,"yeyi1239"
"kele1255",-0.0147631638634921,0.0394143538163213,-0.116373317293563,-2.91824726905574e-05,"kele1255","0","0","0","S Africa",24.3098,0.36906,"kele1255"
"teke1275",-0.0150151844510742,0.0425582241405967,-0.116424406981635,-2.6817646184183e-05,"teke1275","0","1","0","S Africa",14.8664,-1.61688,"teke1275"
"nugu1242",-0.0156088808047854,0.0405651465119822,-0.119210525851443,-2.99744401329821e-05,"nugu1242","0","0","0","African Savannah",11.1837,4.63103,"nugu1242"
"tuki1240",-0.0149172727038918,0.0391528561791258,-0.11499441371392,-2.8650427572499e-05,"tuki1240","0","1","0","African Savannah",11.5353,4.64348,"tuki1240"
"noma1260",-0.0152752169071799,0.0401934315238311,-0.115674840979265,-2.88891866157343e-05,"noma1260","0","1","0","African Savannah",10.9157,4.5893,"noma1260"
"asut1235",-0.0216299714210961,0.0460542640222026,-0.143821216317179,-0.000147605478231079,"asut1235","0","0","0","S Africa",37.8323,-4.17978,"asut1235"
"chim1312",-0.0188328849310349,0.0370839387659035,-0.116824165641658,-0.000136907521845606,"chim1312","0","1","0","Greater Abyssinia",44.026991,1.111787,"chim1312"
"cong1236",-0.018682115527017,0.0368146441714571,-0.115226234356416,-0.000142681421397582,"cong1236","0","0","0","S Africa",27.4196,-7.2692,"cong1236"
"swah1253",-0.0186692567543447,0.0367657167632495,-0.118788971509122,-0.000138078525935467,"swah1253","0","0","0","S Africa",37.624,-8.25605,"swah1253"
"mwan1247",-0.0189936470468873,0.0377869793041141,-0.12113609332657,-0.000135692213407931,"mwan1247","0","1","0","S Africa",40.4601,-12.5821,"mwan1247"
"digo1243",-0.020409951277591,0.0416195014022175,-0.134462676700333,-0.000147027935553928,"digo1243","0","1","0","S Africa",39.1752,-4.62101,"digo1243"
"sham1280",-0.021270350675571,0.044328439767256,-0.138778533593453,-0.000146643316843998,"sham1280","0","0","0","S Africa",38.29,-4.8,"sham1280"
"lugu1238",-0.0213226371266872,0.045190005226633,-0.143211098599856,-0.000149063125315358,"lugu1238","0","1","0","S Africa",37.5557,-6.86828,"lugu1238"
"kagu1239",-0.0209435608126165,0.044321284446485,-0.139407025128844,-0.000140295150896606,"kagu1239","0","0","0","S Africa",37.0534,-6.38204,"kagu1239"
"kamb1297",-0.022276263974852,0.0458147418817914,-0.150765598802183,-0.000158440073570186,"kamb1297","0","1","0","S Africa",37.9532,-1.60827,"kamb1297"
"kiku1240",-0.0223800231982944,0.0471980838050229,-0.148105555619769,-0.000149339437212568,"kiku1240","0","0","0","S Africa",36.719,-0.29005,"kiku1240"
"vunj1238",-0.0234049891932861,0.0503144429554833,-0.159420107886692,-0.00013429875821846,"vunj1238","0","0","0","S Africa",37.5847,-3.42531,"vunj1238"
"hehe1240",-0.0619983395193306,0.0920675124928604,-0.341261082643258,-0.000914752188358562,"hehe1240","0","0","0","S Africa",35.7255,-7.71572,"hehe1240"
"vwan1235",0.895437228827711,0.135686295209607,0.487964266681693,0.998115582118574,"vwan1235","0","0","1","S Africa",34.0757,-9.00683,"vwan1235"
"pang1287",-0.0580908681880878,0.0881434884621122,-0.322284789781194,-0.00078201714616402,"pang1287","0","0","0","S Africa",34.8039,-9.96782,"pang1287"
"chig1238",-0.0189206301656313,0.0371020923744117,-0.120390139293829,-0.000140919681222818,"chig1238","0","0","0","S Africa",29.9122,-1.04387,"chig1238"
"nyan1307",-0.0193118968246792,0.0379930678141015,-0.123428628594197,-0.000138245208460301,"nyan1307","0","1","0","S Africa",30.548,-0.46364,"nyan1307"
"nyor1246",-0.0189619487912415,0.0368553322324236,-0.117194133757933,-0.000140533446226832,"nyor1246","0","0","0","S Africa",31.3493,0.95294,"nyor1246"
"toor1238",-0.018711514996252,0.0368011119912296,-0.11815236817386,-0.000144487850532542,"toor1238","0","0","0","S Africa",30.6389,0.57291,"toor1238"
"gand1255",-0.0201449094066889,0.0403567548908277,-0.13016213096192,-0.000141179252246808,"gand1255","0","0","0","S Africa",32.15153,0.66884,"gand1255"
"soga1242",-0.020382690108438,0.042400785251078,-0.130574754077723,-0.0001365041316629,"soga1242","0","1","0","S Africa",33.3942,0.40456,"soga1242"
"suba1238",-0.0224072489546578,0.0467846697105668,-0.149875974670133,-0.000144736184536738,"suba1238","0","1","0","S Africa",34.1033,-0.95719,"suba1238"
"haaa1252",-0.0227240084777284,0.0466477057081635,-0.150229211251202,-0.000148007713591999,"haaa1252","0","1","0","S Africa",30.4894,-3.77873,"haaa1252"
"bemb1257",0.883275907019319,0.146004829186769,0.451803029869217,0.997896652694504,"bemb1257","0","0","1","S Africa",29.2993,-10.6122,"bemb1257"
"lala1264",-0.083280094208068,0.115423068793361,-0.434992043988374,-0.00126533398638362,"lala1264","0","0","0","S Africa",30.2297,-12.945,"lala1264"
"nsen1242",-0.0531984295483166,0.0882180330797912,-0.318442475306664,-0.000538820546190921,"nsen1242","0","1","0","S Africa",31.3544,-15.3946,"nsen1242"
"holo1240",-0.0224223038311739,0.0499827774377457,-0.15496818779769,-9.17212263416141e-05,"holo1240","0","0","0","S Africa",28.3274,-5.37545,"holo1240"
"lega1249",-0.0224441676764924,0.049211036541236,-0.157442357358497,-9.98422433820091e-05,"lega1249","0","0","0","S Africa",27.1424,-3.83196,"lega1249"
"yaoo1241",-0.0213963425339077,0.0471647180664238,-0.148854967599454,-9.82228844497136e-05,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",-0.021708756135202,0.0497810957253655,-0.15577642400241,-0.000104660376783706,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",-0.0215568161421873,0.0487001463412114,-0.149508151181419,-9.73504174147698e-05,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.0161724390709458,0.033795677580249,-0.105052595480088,-8.33465426720662e-05,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.0161248111256,0.0343695623236762,-0.106141183270103,-8.45140076977253e-05,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.0163703343073135,0.0351464932586243,-0.111393393621925,-8.40021936485669e-05,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.0162805997026723,0.0351547119740078,-0.109226794698285,-8.09752578273293e-05,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",-0.0169568175899117,0.0376207889845331,-0.116196867619462,-8.57727564603459e-05,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",-0.016673555679501,0.0366369427388707,-0.11073452181369,-8.27080495265786e-05,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.0168804271423412,0.0373918323040852,-0.112608217757837,-7.7958075669259e-05,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.0167647572528626,0.0360753115830458,-0.111956950668182,-8.60289365600362e-05,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.0166767359563159,0.0360923364284726,-0.107978868947224,-8.20829552703289e-05,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.0167252175423502,0.0365665743896663,-0.108213427585654,-8.07307570633305e-05,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.0205406632554012,0.045380451171106,-0.142638642181314,-9.38503417186458e-05,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.0202545652155304,0.0451595982554088,-0.140096127320664,-9.49859645762202e-05,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",-0.0220993630958358,0.051461850741292,-0.158039494686758,-8.40090150012892e-05,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",-0.0199492296818074,0.0439318612420838,-0.135385637875139,-8.80239175996888e-05,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.0207443043984764,0.0469719798599678,-0.144742599229135,-8.42200109931541e-05,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",-0.0213000929706505,0.048580234376996,-0.148813183309921,-8.23615820691853e-05,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.0228108001262594,0.052028093689875,-0.162749475997615,-8.82067803755856e-05,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",-0.0234910594218269,0.0527310705520137,-0.166845485293128,-8.11148819622833e-05,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.0178427772355135,0.047616804635451,-0.143033259170667,-2.06023774628963e-05,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.0168097142798779,0.0442463083154484,-0.128742386813178,-1.95805433621933e-05,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.0171178119190043,0.0451411191088417,-0.131491244825095,-1.99371899514612e-05,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.0222260138551207,0.0600982707076204,-0.180937245373419,-1.82916378260157e-05,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.0235208552847319,0.0622449686016219,-0.197629078315138,-1.72077957740197e-05,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.0212196015322638,0.0587710644678053,-0.175830047180393,-1.56301605589559e-05,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.0209157563516872,0.0580020384651475,-0.165613758241373,-1.63836636507475e-05,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.0187248579233182,0.051826170949595,-0.154169966860254,-1.59288503899808e-05,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.0173164025893511,0.0467597633304996,-0.142883926235914,-1.53559911819614e-05,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.0168091651009921,0.0443347290356433,-0.134899318539879,-1.6878688291391e-05,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.0177493963223226,0.0476808250843212,-0.142821264713357,-1.69428650572893e-05,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.0171782631220386,0.0458970323955768,-0.139255233954542,-1.53393713003089e-05,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.0172327784774899,0.0460919893908619,-0.133208492779359,-1.53257834329053e-05,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.0173341789612962,0.0470082437135718,-0.136330649038557,-1.53970897281688e-05,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.0173032795059864,0.0470442465218015,-0.137352453799411,-1.57216532413208e-05,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.018372595157808,0.049187683878877,-0.151389302028122,-1.56751645610193e-05,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.0223301920048483,0.0550778959155743,-0.178105354868913,-3.40118136615207e-05,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.022411742880377,0.0572251643374542,-0.17243305477728,-3.09594975939643e-05,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.0215849001851289,0.053801716978831,-0.170091891903242,-3.1995103318608e-05,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.0216703647872543,0.0545808422727954,-0.169090086149481,-3.25861723212012e-05,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.0236067631358859,0.0608129979308052,-0.189028829277883,-3.22243401492979e-05,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.0215491116496088,0.0547301365647543,-0.167563973414476,-3.34575739265486e-05,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.0205249672787016,0.0499243415634025,-0.156421166223278,-3.41238966187562e-05,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.0208593853026937,0.0520148802406492,-0.162458138426069,-3.28891304425553e-05,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.0201150662676456,0.0515057136516941,-0.15289446306039,-3.29190928956837e-05,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",-0.0177875200141993,0.0424786838983682,-0.130774742137403,-3.51896048590748e-05,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.0179211765400902,0.0428843912809604,-0.131688168166351,-3.38119281292467e-05,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.0179119382318094,0.0440243128603627,-0.13339596821384,-3.09468636809595e-05,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.0245866118899613,0.0595722473577401,-0.192990130476204,-3.34486325382963e-05,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.0230994475273845,0.0567780539131445,-0.180922755220262,-3.51406001523884e-05,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.0236919021851546,0.0593779739545182,-0.187950588227661,-3.1172325361014e-05,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.0283758909448966,0.0687733672024336,-0.223078887459607,-4.20130880545407e-05,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.0273335039952286,0.0644082744017592,-0.21605108307868,-4.25309179727569e-05,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.0361456394166429,0.0786124016742172,-0.277543081716533,-8.52535292753456e-05,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.0344338200733403,0.0732412783105277,-0.25509120211076,-9.00790216372438e-05,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.0768404986288707,0.109238492687031,-0.408469160225073,-0.000776711518235105,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.0907327976373291,0.121625644934016,-0.4573572509482,-0.00107627273995658,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",0.866795952431874,0.158853128106333,0.406196527446508,0.998159375017257,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.0639157055206516,0.101846099417909,-0.377314782278539,-0.000443744423322818,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.0178674229839971,0.0464483342782996,-0.137765321288457,-2.39315265465616e-05,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.017289968658261,0.044005781037969,-0.132539951231407,-2.37131772939964e-05,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
