"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"yaoo1241",-0.00494909947622493,0.0356470223231446,-0.0382906228054891,-6.1023972383636e-11,"yaoo1241","0","0","0","S Africa",35.2387,-13.6119,"yaoo1241"
"mpot1240",-0.00374826939177942,0.028270076182308,-0.027835921209396,-7.146831168779e-11,"mpot1240","0","1","0","S Africa",34.71269,-11.13767,"mpot1240"
"matu1259",-0.0041459142048551,0.0309349636344255,-0.0295225362592826,-7.20046691470123e-11,"matu1259","0","1","0","S Africa",39.0409,-8.53734,"matu1259"
"lozi1239",-0.00253202365647388,0.0179219087776132,-0.0201719373615121,-6.95179034743422e-11,"lozi1239","0","0","0","S Africa",24.7398,-17.7052,"lozi1239"
"sout2807",-0.00277907296812663,0.021957170865722,-0.0186928823361666,-6.84505142880858e-11,"sout2807","0","0","0","S Africa",27.89,-28.78,"sout2807"
"kgal1244",-0.00270092089780383,0.0211401305995957,-0.0197361351371806,-5.95575423331475e-11,"kgal1244","0","0","0","S Africa",22.72016,-24.9208,"kgal1244"
"tswa1253",-0.00250002191897502,0.0192831181316633,-0.0189984220182834,-6.88665263684782e-11,"tswa1253","0","0","0","S Africa",24.7587,-24.368,"tswa1253"
"chuw1238",-0.00294669604036894,0.0224384702664985,-0.0203308816792496,-5.71843888762253e-11,"chuw1238","0","1","0","S Africa",37.1231,-17.3428,"chuw1238"
"makh1266",-0.0027620942806759,0.0222210964232684,-0.0191597797102485,-6.59857795630119e-11,"makh1266","0","1","0","S Africa",39.5323,-13.6443,"makh1266"
"makh1264",-0.00290949696355366,0.0225150547768335,-0.0212047465869353,-6.2143147241277e-11,"makh1264","0","0","0","S Africa",38.8052,-14.8509,"makh1264"
"nort2795",-0.00346011468897858,0.0266046258961219,-0.0234764625479404,-4.74279408897643e-11,"nort2795","0","0","0","S Africa",27.4096,-20.2513,"nort2795"
"tson1249",-0.00306962470879333,0.0237694830229733,-0.0232369240806284,-5.78903672222876e-11,"tson1249","0","0","0","S Africa",31.8105,-23.5754,"tson1249"
"tswa1255",-0.00308102188081447,0.0224155872900953,-0.0227488668399275,-4.45844321692444e-11,"tswa1255","0","0","0","S Africa",32.4287,-22.9891,"tswa1255"
"kala1384",-0.00417091865698473,0.0305854863086228,-0.0301077017092628,-6.02860278883028e-11,"kala1384","0","0","0","S Africa",27.401,-21.2887,"kala1384"
"shon1251",-0.00392922448129346,0.0291191621295168,-0.0288032672960747,-4.79739881331933e-11,"shon1251","0","0","0","S Africa",29.75725,-17.20849,"shon1251"
"ndam1239",-0.00440929857783688,0.0346991530173806,-0.0306431848992306,-5.16542494671062e-11,"ndam1239","0","1","0","S Africa",36.0271,-8.40485,"ndam1239"
"fipa1238",-0.00358416340087766,0.0256243871873999,-0.0298664156444693,-5.52168274060588e-11,"fipa1238","0","1","0","S Africa",31.3442,-7.88963,"fipa1238"
"mamb1296",-0.00414045364690695,0.0311192405795713,-0.0290990871621994,-5.21591807052638e-11,"mamb1296","0","0","0","S Africa",31.2269,-8.86817,"mamb1296"
"nyak1260",-0.00406156799429279,0.0310372620952273,-0.0290559567488889,-5.3760809357116e-11,"nyak1260","0","1","0","S Africa",33.7763,-9.71018,"nyak1260"
"mbug1242",-0.00508380360322066,0.0354621776249634,-0.0389840229371696,-5.37333321011651e-11,"mbug1242","0","0","0","S Africa",35.8133,-3.75763,"mbug1242"
"tote1238",-0.00441741819820114,0.0326813996941334,-0.032573980213961,-4.80488736849188e-11,"tote1238","0","1","0","S Africa",24.3751,-16.9575,"tote1238"
"keme1240",-0.00804609283430559,0.0480205302455307,-0.0722932727612712,-2.57824022888411e-11,"keme1240","0","0","0","African Savannah",10.4984,6.69577,"keme1240"
"ncan1245",-0.00660335133301457,0.0388162986290859,-0.0614933678390132,-2.89368028707094e-11,"ncan1245","0","0","0","African Savannah",10.5312,6.50696,"ncan1245"
"noon1243",-0.0070767605935337,0.0413154557569387,-0.0686293745217815,-2.12915607146e-11,"noon1243","0","0","0","African Savannah",10.5707,6.37256,"noon1243"
"bekw1241",-0.0123953412732314,0.0651299687709353,-0.129727493794196,-2.02381307236983e-11,"bekw1241","0","0","0","African Savannah",8.86489,6.73737,"bekw1241"
"abar1238",-0.01167650370165,0.0609457298580437,-0.127801382173355,-1.9853727853942e-11,"abar1238","0","0","0","African Savannah",10.2267,6.5805,"abar1238"
"esim1238",-0.00970419781559886,0.0543636396440426,-0.0994592801438457,-1.75062087687224e-11,"esim1238","0","0","0","African Savannah",9.86936,6.50094,"esim1238"
"tivv1240",-0.00949633137502153,0.0539196227796535,-0.0934028956311283,-2.06737353134903e-11,"tivv1240","0","0","0","African Savannah",9.26287,6.88039,"tivv1240"
"baba1266",-0.00736922812742279,0.0446421120832503,-0.0671142336479539,-1.88812964183116e-11,"baba1266","0","0","0","African Savannah",10.2869,5.97863,"baba1266"
"bafu1246",-0.00690896963530978,0.0429247543161237,-0.0622368509840579,-1.39617524306701e-11,"bafu1246","0","0","0","African Savannah",10.1194,6.14153,"bafu1246"
"bamu1253",-0.0075400704880741,0.0452551196171912,-0.0653906874738308,-1.52798621176066e-11,"bamu1253","0","0","0","African Savannah",10.8477,5.49017,"bamu1253"
"meta1238",-0.0074267969535281,0.045150725250611,-0.0655523661757122,-1.96675012850044e-11,"meta1238","0","0","0","African Savannah",9.87416,5.88942,"meta1238"
"wawa1246",-0.00660679876390361,0.0406623336444599,-0.0575304296272751,-2.04494598923511e-11,"wawa1246","0","0","0","African Savannah",11.7802,6.68974,"wawa1246"
"njan1240",-0.00732884817600682,0.0423496369268348,-0.0725565977229619,-1.38786055143927e-11,"njan1240","0","0","0","African Savannah",11.51,6.41,"njan1240"
"samb1311",-0.00697031917843847,0.0437691536779477,-0.0611463325937695,-1.62918196539247e-11,"samb1311","0","0","0","African Savannah",11.7077,8.06905,"samb1311"
"gaaa1245",-0.00655388480979382,0.0393045065407116,-0.062115383425951,-1.75234517262343e-11,"gaaa1245","0","0","0","African Savannah",11.9603,8.4809,"gaaa1245"
"tika1246",-0.00818147147058409,0.0494046896438952,-0.0746378624938742,-1.65420519727987e-11,"tika1246","0","0","0","African Savannah",11.6104,5.87004,"tika1246"
"loka1252",-0.00647474277608409,0.0421742132738095,-0.0571441145291358,-8.74738198014684e-12,"loka1252","0","0","0","African Savannah",8.0933,5.91483,"loka1252"
"ibib1240",-0.00603851943403536,0.0392449610001042,-0.0519467128062823,-9.99128405649247e-12,"ibib1240","0","0","0","African Savannah",7.86688,5.15279,"ibib1240"
"elem1253",-0.00638609332472483,0.0413009691900196,-0.0567640407986275,-1.04212640826876e-11,"elem1253","0","0","0","African Savannah",7.267,4.72964,"elem1253"
"khan1278",-0.00570429810805759,0.0397118119662314,-0.0458239773222112,-1.06190878643706e-11,"khan1278","0","0","0","African Savannah",7.44363,4.70908,"khan1278"
"idom1241",-0.00685963501444912,0.0436094451376517,-0.0647855037171582,-8.08461547674867e-12,"idom1241","0","0","0","African Savannah",7.71261,7.19139,"idom1241"
"basa1282",-0.00575326422488114,0.0379911664948875,-0.0511340008696661,-1.20882225436853e-11,"basa1282","0","0","0","African Savannah",7.06183,8.03159,"basa1282"
"tsis1238",-0.00550994016685403,0.0378611429049061,-0.0449208352187117,-9.72011334411778e-12,"tsis1238","0","0","0","African Savannah",5.11073,10.2882,"tsis1238"
"cici1237",-0.0055867729679234,0.0385259129424989,-0.0434575621452208,-9.63360216773497e-12,"cici1237","0","0","0","African Savannah",5.54073,11.0417,"cici1237"
"dege1246",-0.00592457897988726,0.0393126122250787,-0.050441383212192,-9.64710702130925e-12,"dege1246","0","0","0","African Savannah",6.80991,4.73373,"dege1246"
"bini1246",-0.0048347045082711,0.0314596554153822,-0.0431848624492736,-8.04018434227642e-12,"bini1246","0","1","0","African Savannah",5.70426,6.40701,"bini1246"
"emai1241",-0.00466587396974639,0.0322853742954973,-0.0379310067670573,-8.90394549021012e-12,"emai1241","0","0","0","African Savannah",5.84494,7.09089,"emai1241"
"esan1238",-0.00492880916606657,0.0332829001900887,-0.0407492063791925,-9.88856373117777e-12,"esan1238","0","0","0","African Savannah",6.33917,6.25685,"esan1238"
"arig1246",-0.00790209944431946,0.0476256466985625,-0.0767712988978775,-1.00073039790171e-11,"arig1246","0","0","0","African Savannah",5.89556,7.56324,"arig1246"
"gade1242",-0.00702992292011604,0.0446806461524658,-0.0635527049679183,-1.04291031567409e-11,"gade1242","0","0","0","African Savannah",7.49869,8.71139,"gade1242"
"okoe1238",-0.00739499932390072,0.0465210144507485,-0.0655607983891894,-7.47186979088605e-12,"okoe1238","0","0","0","African Savannah",6.15725,7.53908,"okoe1238"
"jjuu1238",-0.00700262262049933,0.0446739831137528,-0.0607057995434959,-7.3886176788248e-12,"jjuu1238","0","0","0","African Savannah",7.97167,9.83116,"jjuu1238"
"cori1240",-0.00746314033810997,0.0461574929019863,-0.0688173937397143,-6.35237113588127e-12,"cori1240","0","0","0","African Savannah",8.06,9.59,"cori1240"
"nupe1254",-0.00686020681427134,0.0452129185539896,-0.0588369567467142,-1.09460264448369e-11,"nupe1254","0","0","0","African Savannah",5.40031,9.18404,"nupe1254"
"nucl1417",-0.0062563488764121,0.0395623425711533,-0.0577556751774941,-1.04450503467026e-11,"nucl1417","0","0","0","African Savannah",7.23441,4.62705,"nucl1417"
"tigo1236",-0.00497688162750732,0.0328316578691866,-0.0422401339115957,-1.15950477651888e-11,"tigo1236","0","0","0","African Savannah",10.70849,6.983995,"tigo1236"
"hone1235",-0.00435605580780356,0.0292237112395591,-0.0355238539228095,-9.81766120653104e-12,"hone1235","0","0","0","African Savannah",10.9206,9.79715,"hone1235"
"juku1254",-0.00449560272385353,0.0308606177930525,-0.0352384855616459,-1.09301117846042e-11,"juku1254","0","0","1","African Savannah",10.2576,7.20236,"juku1254"
"kute1248",-0.00556737955780069,0.0376207987341514,-0.0466164271109505,-1.04228392856155e-11,"kute1248","0","0","0","African Savannah",10.0916,7.07479,"kute1248"
"abee1242",-0.010061424585864,0.0510247712605387,-0.101583359075405,-1.91047655353847e-10,"abee1242","0","0","0","African Savannah",-4.38497,5.59682,"abee1242"
"anuf1239",-0.0095171125424568,0.0496481312027232,-0.0921488291074382,-2.25888282631994e-10,"anuf1239","0","0","0","African Savannah",0.56021,10.2839,"anuf1239"
"nawu1242",-0.00955355396645531,0.0493892099598684,-0.0956500003903057,-2.16391693327788e-10,"nawu1242","0","0","0","African Savannah",0.04947,8.45116,"nawu1242"
"ewee1241",-0.0104181091582519,0.0532172567277436,-0.103672726065966,-2.18987585968661e-10,"ewee1241","0","0","0","African Savannah",0.814975,6.46061,"ewee1241"
"fonn1241",-0.0109391401023222,0.0549133085880521,-0.116219921933623,-1.95152237989795e-10,"fonn1241","0","1","0","African Savannah",1.66495,7.15484,"fonn1241"
"avat1244",-0.00838855393123569,0.0445070012770691,-0.0801908618633863,-2.17347162629734e-10,"avat1244","0","0","0","African Savannah",0.41314,6.8688,"avat1244"
"tafi1243",-0.0081493251675568,0.0428360766877027,-0.075241980457655,-1.99538752526032e-10,"tafi1243","0","0","0","African Savannah",0.39875,6.79522,"tafi1243"
"tuwu1238",-0.00873377164377631,0.0469283998875653,-0.0883617313465597,-2.15579763669209e-10,"tuwu1238","0","0","0","African Savannah",0.38008,7.31095,"tuwu1238"
"siwu1238",-0.0100530128565758,0.0511424704537439,-0.0979413563680235,-1.71538538933321e-10,"siwu1238","0","0","0","African Savannah",0.44362,7.23811,"siwu1238"
"sele1249",-0.00963348791163424,0.0494175792113191,-0.0950787536314905,-1.40570000599204e-10,"sele1249","0","0","0","African Savannah",0.42458,7.17462,"sele1249"
"sout2782",-0.0164672314205526,0.0733869793654639,-0.185364399646245,-1.70934003575964e-10,"sout2782","0","1","0","African Savannah",13.6164,9.51408,"sout2782"
"sout2826",-0.0148629279206572,0.0671316681831407,-0.161759914673783,-3.09800054111204e-10,"sout2826","0","0","0","African Savannah",-7.56872,4.47607,"sout2826"
"moba1244",-0.0294178953630326,0.0885896721056992,-0.305383596110233,-1.11436187081909e-07,"moba1244","0","0","0","African Savannah",0.159565,10.9496,"moba1244"
"fare1241",-0.0271782851400363,0.0826095558806642,-0.2704998344333,-1.14119134554331e-07,"fare1241","0","0","0","African Savannah",-0.81109,11.0918,"fare1241"
"dagb1246",-0.0275609766576887,0.083485108713791,-0.282193200786819,-9.15252902821452e-08,"dagb1246","0","0","0","African Savannah",-0.43227,9.64745,"dagb1246"
"koro1298",-0.0343726487431918,0.0989768196157389,-0.349385341111532,-1.35478515481954e-07,"koro1298","0","0","0","African Savannah",-1.96187,14.046,"koro1298"
"paas1238",-0.0406708472581234,0.111546252087628,-0.405019099914844,-1.37920308642827e-07,"paas1238","0","0","0","African Savannah",-1.8048,10.2004,"paas1238"
"viem1243",0.450716989410487,0.329275576497727,0.00282115571779168,0.985310274931016,"viem1243","1","0","0","African Savannah",-3.84128,10.8429,"viem1243"
"tief1242",-0.0362870101847701,0.102634402345521,-0.354476059954952,-1.1852662851394e-07,"tief1242","0","1","0","African Savannah",-4.52619,10.7184,"tief1242"
"tief1244",-0.0348277217137747,0.0977284242185941,-0.335128814124842,-1.05920141355483e-07,"tief1244","0","0","0","African Savannah",-4.45,10.85,"tief1244"
"boun1243",-0.0454244925893277,0.120724327882216,-0.455121726687611,-1.83604512486493e-07,"boun1243","0","1","0","African Savannah",-2.74627,8.46011,"boun1243"
"kimm1246",-0.0535170604664125,0.131123323013167,-0.498326167344689,-2.37174045764948e-07,"kimm1246","0","0","0","African Savannah",15.8936,9.79442,"kimm1246"
"bolg1251",-0.0538888927390739,0.132091807501901,-0.507607033374293,-2.27769497118367e-07,"bolg1251","0","0","0","African Savannah",18.8076,10.9025,"bolg1251"
"supy1237",0.211541511390223,0.252245853202956,0.000172260123816176,0.874858525995893,"supy1237","1","0","0","African Savannah",-5.87709,11.632,"supy1237"
"tagw1240",0.211188016171253,0.252380428678026,0.000159526866151499,0.874925538167519,"tagw1240","1","0","0","African Savannah",-5.17372,8.67053,"tagw1240"
"west2466",0.225689568124337,0.263122066206455,0.000182881120674663,0.88620479885079,"west2466","1","0","0","African Savannah",-4.76482,10.6298,"west2466"
"ngba1285",-0.0255322633607805,0.0849652727293549,-0.278407921919511,-6.16945891117158e-09,"ngba1285","0","0","0","S Africa",18.994,2.98887,"ngba1285"
"nort2775",-0.0251236832036544,0.0858065131936776,-0.284390399947794,-8.28819077409606e-09,"nort2775","0","0","0","African Savannah",15.2569,5.9503,"nort2775"
"kamm1249",-0.0283219685010366,0.0946510983709211,-0.327142542423186,-8.2240342162249e-09,"kamm1249","0","0","0","African Savannah",11.05611111,8.305,"kamm1249"
"ndog1248",-0.0110579179398751,0.052492588276586,-0.111453204960723,-2.446607324422e-09,"ndog1248","0","0","0","African Savannah",27.5588,7.73028,"ndog1248"
"baka1272",-0.00832325674980207,0.0430551983515606,-0.0762774466748807,-2.42191771578179e-09,"baka1272","0","0","0","African Savannah",13.7804,2.16013,"baka1272"
"ngba1284",-0.00799754590974235,0.0394728677176193,-0.0750606173955717,-2.69494730742456e-09,"ngba1284","0","0","0","S Africa",18.12,4,"ngba1284"
"monz1249",-0.00807996884411033,0.040498814303551,-0.0764833947672787,-3.03579671339882e-09,"monz1249","0","0","0","S Africa",18.5129,3.19008,"monz1249"
"mayo1261",-0.00879365049826174,0.0426163701152338,-0.0863432659958711,-2.73099451334048e-09,"mayo1261","0","0","0","S Africa",27.8282,2.79827,"mayo1261"
"mbaa1245",-0.00868766341842884,0.0419302589607476,-0.0849132712057941,-2.38262164717602e-09,"mbaa1245","0","0","0","S Africa",25.143,1.06885,"mbaa1245"
"ndun1249",-0.00834997925513204,0.0395359318128093,-0.0813424942128817,-2.76137636067645e-09,"ndun1249","0","0","0","S Africa",21.5755,2.3886,"ndun1249"
"nort2774",-0.00982456914676507,0.0467997560270435,-0.0897531458650086,-2.35770745567111e-09,"nort2774","0","0","0","S Africa",21.85251,3.56357,"nort2774"
"yako1252",-0.00941910859161663,0.0443732103354768,-0.0920791165588288,-2.44899609644764e-09,"yako1252","0","0","0","S Africa",22.1702,4.1651,"yako1252"
"band1344",-0.0113937770835005,0.0546132383406316,-0.109582754506691,-1.99509502348553e-09,"band1344","0","0","0","African Savannah",20.9827,6.21563,"band1344"
"mban1263",-0.0111070750413269,0.0515044583557632,-0.112577616486273,-2.62665705782165e-09,"mban1263","0","0","0","S Africa",19.4455,3.98003,"mban1263"
"bara1361",-0.00962512668574685,0.046130193288532,-0.098235312048737,-2.64366875583463e-09,"bara1361","0","0","1","S Africa",26.861,3.34642,"bara1361"
"pamb1243",-0.00952326358131218,0.0440861479823639,-0.0956386361258671,-2.5144892344641e-09,"pamb1243","0","0","1","S Africa",26.61,3.739,"pamb1243"
"nucl1240",-0.0147901985627084,0.0643716697705125,-0.156099994710056,-2.52253894926883e-09,"nucl1240","0","0","0","African Savannah",11.71545,8.90347,"nucl1240"
"kolb1240",-0.0113159451145978,0.051533355696566,-0.113676353251512,-2.84807422317147e-09,"kolb1240","0","0","0","African Savannah",13.2707,8.26797,"kolb1240"
"samb1305",-0.0108009406025256,0.0493387040214185,-0.107140700771435,-2.52569639131528e-09,"samb1305","0","1","0","African Savannah",11.7366,8.19236,"samb1305"
"peer1241",-0.0121331158521171,0.0553836103027723,-0.124844298071441,-2.67725175693005e-09,"peer1241","0","0","0","African Savannah",12.2518,7.82186,"peer1241"
"mamb1294",-0.0122343989049194,0.0538805756694274,-0.124271503148021,-2.96680069045512e-09,"mamb1294","0","0","0","African Savannah",14.0013,9.6121,"mamb1294"
"mund1325",-0.0117167659681144,0.0525092651773479,-0.117761677287293,-3.14853813493016e-09,"mund1325","0","0","1","African Savannah",14.4751,9.83195,"mund1325"
"kare1338",-0.0114629160960524,0.0495073537667043,-0.122493557729898,-3.1590823566206e-09,"kare1338","0","0","0","African Savannah",15.2207,7.05641,"kare1338"
"nzak1246",-0.0115944052839587,0.0503151099196184,-0.122848760488572,-3.24095788125449e-09,"nzak1246","0","0","0","African Savannah",15.6675,7.66745,"nzak1246"
"nige1253",-0.00566219821098717,0.0355153915606271,-0.0500412984857234,-5.36642388070709e-12,"nige1253","0","0","0","African Savannah",11.1188,10.9972,"nige1253"
"maas1239",-0.0057754193635811,0.0377465324374913,-0.0499977661771649,-4.52426898963856e-12,"maas1239","0","0","0","African Savannah",-3.64763,11.1324,"maas1239"
"pula1262",-0.00510092693829692,0.0336174041404829,-0.0430041783528102,-4.93924135960435e-12,"pula1262","0","0","0","African Savannah",-12.7338,12.1826,"pula1262"
"pula1263",-0.00503406072258379,0.0322975388788555,-0.0425616005139695,-4.22725073116828e-12,"pula1263","0","0","0","African Savannah",-13.4482,13.8694,"pula1263"
"biaf1240",-0.00629353078548071,0.0396622800720785,-0.0561194792061721,-7.69875704997494e-12,"biaf1240","0","1","0","African Savannah",-15.1347,11.467,"biaf1240"
"gube1234",-0.00571310580704134,0.0372816300898676,-0.0487506959695848,-5.66158604198892e-12,"gube1234","0","0","0","African Savannah",-17.19,12.56,"gube1234"
"nucl1347",-0.00600023273529975,0.036239512249158,-0.0589395548638386,-4.45076758100207e-12,"nucl1347","0","0","0","African Savannah",-15.383,15.2534,"nucl1347"
